gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 7:02 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
16, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 1, 4503230140, 414850272,  9.212E-002
17, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 1, 4504008080, 415698869,  9.230E-002
18, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 4500048280, 416286570,  9.251E-002
19, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 0,  2.251E012,  2.251E012, 1
20, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 1, 4401474520, 408917913,  9.290E-002
21, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 0,  2.252E012,  2.252E012, 1
22, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 4504012920, 417238129,  9.264E-002
23, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 4503231760, 426390852,  9.469E-002
24, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 4503208200, 435772821,  9.677E-002
25, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 0,  2.250E012,  2.250E012, 1
26, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 0,  2.252E012,  2.252E012, 1
27, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 4501657040, 459785345,  1.021E-001
28, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 4502412060, 473432260,  1.052E-001
29, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  2.252E012,  2.252E012, 1
30, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 4504032160, 511278466,  1.135E-001
31, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 0,  2.249E012,  2.249E012, 1
32, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 0,  2.252E012,  2.252E012, 1
33, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  2.251E012,  2.251E012, 1
34, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 1, 4503210320, 624857310,  1.388E-001
35, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  2.252E012,  2.252E012, 1
36, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 0,  2.252E012,  2.252E012, 1
37, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  2.251E012,  2.251E012, 1
38, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 4504010820, 857795443,  1.905E-001
39, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  2.252E012,  2.252E012, 1
40, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  2.252E012,  2.252E012, 1
41, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  2.251E012,  2.251E012, 1
42, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  2.252E012,  2.252E012, 1
43, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 0,  2.251E012,  2.251E012, 1
44, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 4501605740, 519899694,  1.155E-001
45, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  2.252E012,  2.252E012, 1
46, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 4503231220, 242553012,  5.386E-002
47, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 4504006540, 114571086,  2.544E-002
48, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 4504811720, 75580808,  1.678E-002
49, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 6715539500, 81232806,  1.210E-002
50, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4500828900, 36174007,  8.037E-003
51, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4501654460, 25442839,  5.652E-003
52, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4502475100, 12776615,  2.838E-003
53, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4500093080, 6278529,  1.395E-003
54, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4503248800, 2469014,  5.483E-004
55, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4491207880, 738494,  1.644E-004
56, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4504005400, 409568,  9.093E-005
57, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4501605840, 119872,  2.663E-005
58, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4503211920, 20257,  4.498E-006
59, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4500872660, 5204,  1.156E-006
60, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4503248800, 735,  1.632E-007
61, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4503251500, 63,  1.399E-008
62, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4500806960, 14,  3.111E-009
63, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4500878000, 1,  2.222E-010
64, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4503207140, 0,  2.221E-010
65, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4501629840, 0,  2.221E-010
66, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4499999600, 0,  2.222E-010
67, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4504010760, 0,  2.220E-010
68, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4502407240, 0,  2.221E-010
69, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4503229560, 0,  2.221E-010
70, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4503207120, 0,  2.221E-010
71, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4499240340, 0,  2.223E-010
72, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4502476740, 0,  2.221E-010
73, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4501609000, 0,  2.221E-010
74, 00:2:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4502411520, 0,  2.221E-010
75, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4502407240, 0,  2.221E-010
76, 00:2:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4501603080, 0,  2.221E-010
77, 00:2:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4502407200, 0,  2.221E-010
78, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4503990400, 0,  2.220E-010
79, 00:2:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4502477200, 0,  2.221E-010
80, 00:2:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4502474600, 0,  2.221E-010
81, 00:2:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4502452160, 0,  2.221E-010
82, 00:2:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4504011240, 0,  2.220E-010
83, 00:2:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4503209300, 0,  2.221E-010
84, 00:2:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4503232260, 0,  2.221E-010
85, 00:2:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4500862580, 0,  2.222E-010
86, 00:2:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4500055180, 0,  2.222E-010
87, 00:2:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4503205520, 0,  2.221E-010
88, 00:2:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4503220460, 0,  2.221E-010
89, 00:2:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4502454780, 0,  2.221E-010
90, 00:2:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4500809100, 0,  2.222E-010
91, 00:2:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4500880640, 0,  2.222E-010
92, 00:3:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4500817060, 0,  2.222E-010
93, 00:3:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4504076440, 0,  2.220E-010
94, 00:3:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4503214060, 0,  2.221E-010
95, 00:3:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4503210380, 0,  2.221E-010
96, 00:3:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4503282440, 0,  2.221E-010
97, 00:3:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4502455320, 1,  2.221E-010
98, 00:3:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4500864140, 10,  2.222E-009
99, 00:3:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4503209300, 89,  1.976E-008
100, 00:3:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4501662340, 1255,  2.788E-007
101, 00:3:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4506415180, 4286,  9.511E-007
102, 00:3:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4504030040, 43761,  9.716E-006
103, 00:3:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4502445720, 65557,  1.456E-005
104, 00:3:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4501676860, 196488,  4.365E-005
105, 00:3:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4504079140, 503091,  1.117E-004
106, 00:3:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4504080780, 1508053,  3.348E-004
107, 00:3:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4496044000, 4295703,  9.554E-004
108, 00:3:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4500054620, 8180329,  1.818E-003
109, 00:3:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4506460620, 17618137,  3.910E-003
110, 00:3:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4501659720, 31856573,  7.077E-003
111, 00:3:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4502479400, 43586082,  9.680E-003
112, 00:3:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4504032140, 64592481,  1.434E-002
113, 00:3:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 4502428600, 121902511,  2.707E-002
114, 00:3:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 4503231680, 209656795,  4.656E-002
115, 00:3:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  2.250E012,  2.250E012, 1
116, 00:3:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  2.250E012,  2.250E012, 1
117, 00:3:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  2.247E012,  2.247E012, 1
118, 00:3:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  2.252E012,  2.252E012, 1
119, 00:3:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  2.253E012,  2.253E012, 1
120, 00:3:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  2.254E012,  2.254E012, 1
121, 00:3:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  2.253E012,  2.253E012, 1
122, 00:4:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  2.248E012,  2.248E012, 1
123, 00:4:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  2.247E012,  2.247E012, 1
124, 00:4:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 0,  2.251E012,  2.251E012, 1
125, 00:4:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  2.251E012,  2.251E012, 1
126, 00:4:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 4501654920, 792352539,  1.760E-001
127, 00:4:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  2.251E012,  2.251E012, 1
128, 00:4:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  2.250E012,  2.250E012, 1
