gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 6:25 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
11, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 10, 0,  1.501E012,  1.501E012, 1
12, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 11, 1, 4502392560, 482549820,  1.072E-001
13, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 12, 0,  1.501E012,  1.501E012, 1
14, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 13, 0,  1.500E012,  1.500E012, 1
15, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 14, 1, 4502383520, 483751936,  1.074E-001
16, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 1, 4500855880, 481148224,  1.069E-001
17, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 0,  1.501E012,  1.501E012, 1
18, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 4501657320, 486484130,  1.081E-001
19, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 1, 4501595900, 491298104,  1.091E-001
20, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 1, 4494389440, 490999533,  1.092E-001
21, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 4501659520, 492101805,  1.093E-001
22, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 0,  1.500E012,  1.500E012, 1
23, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 4504032440, 483802064,  1.074E-001
24, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 4502450240, 491307235,  1.091E-001
25, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 4503270440, 497187837,  1.104E-001
26, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 4502484480, 508423371,  1.129E-001
27, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 4503259200, 516134449,  1.146E-001
28, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 4503259240, 526072160,  1.168E-001
29, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  1.501E012,  1.501E012, 1
30, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 0,  1.501E012,  1.501E012, 1
31, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 4500060800, 573084629,  1.274E-001
32, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 4504011060, 583248379,  1.295E-001
33, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 4504056500, 608986813,  1.352E-001
34, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  1.501E012,  1.501E012, 1
35, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  1.501E012,  1.501E012, 1
36, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 0,  1.501E012,  1.501E012, 1
37, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  1.500E012,  1.500E012, 1
38, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 0,  1.501E012,  1.501E012, 1
39, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  1.501E012,  1.501E012, 1
40, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  1.504E012,  1.504E012, 1
41, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  1.502E012,  1.502E012, 1
42, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  1.501E012,  1.501E012, 1
43, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 0,  1.501E012,  1.501E012, 1
44, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  1.502E012,  1.502E012, 1
45, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  1.502E012,  1.502E012, 1
46, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  1.501E012,  1.501E012, 1
47, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 0,  1.501E012,  1.501E012, 1
48, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 4503285460, 207312121,  4.604E-002
49, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4503256100, 28887642,  6.415E-003
50, 00:2:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4503229360, 12099026,  2.687E-003
51, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4500075820, 7099964,  1.578E-003
52, 00:2:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4503226680, 934878,  2.076E-004
53, 00:2:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4500854760, 211972,  4.710E-005
54, 00:2:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4504035100, 180224,  4.001E-005
55, 00:2:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4502405440, 3702,  8.222E-007
56, 00:2:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4502462620, 1647,  3.658E-007
57, 00:2:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4501599100, 168,  3.732E-008
58, 00:2:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4501655260, 8,  1.777E-009
59, 00:2:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4503200460, 12,  2.665E-009
60, 00:2:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4504014300, 0,  2.220E-010
61, 00:3:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4503209580, 0,  2.221E-010
62, 00:3:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4503207940, 0,  2.221E-010
63, 00:3:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4502459380, 0,  2.221E-010
64, 00:3:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4504054880, 0,  2.220E-010
65, 00:3:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4498455720, 0,  2.223E-010
66, 00:3:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4503205860, 0,  2.221E-010
67, 00:3:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4506414460, 0,  2.219E-010
68, 00:3:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4500812580, 0,  2.222E-010
69, 00:3:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4503240020, 0,  2.221E-010
70, 00:3:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4503230360, 0,  2.221E-010
71, 00:3:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4504013200, 0,  2.220E-010
72, 00:3:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4504812020, 0,  2.220E-010
73, 00:3:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4502452440, 0,  2.221E-010
74, 00:3:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4503258160, 0,  2.221E-010
75, 00:3:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4502401640, 0,  2.221E-010
76, 00:3:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4501654120, 0,  2.221E-010
77, 00:3:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4503235260, 0,  2.221E-010
78, 00:3:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4502408580, 0,  2.221E-010
79, 00:3:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4501606580, 0,  2.221E-010
80, 00:3:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4503280100, 0,  2.221E-010
81, 00:4:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4501634880, 0,  2.221E-010
82, 00:4:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4503249120, 0,  2.221E-010
83, 00:4:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4501605520, 0,  2.221E-010
84, 00:4:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4502478040, 0,  2.221E-010
85, 00:4:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4502409100, 0,  2.221E-010
86, 00:4:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4502411220, 0,  2.221E-010
87, 00:4:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4513177380, 0,  2.216E-010
88, 00:4:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4503258700, 0,  2.221E-010
89, 00:4:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4500038840, 0,  2.222E-010
90, 00:4:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4502409060, 0,  2.221E-010
91, 00:4:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4502477480, 0,  2.221E-010
92, 00:4:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4503213260, 0,  2.221E-010
93, 00:4:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4500856960, 0,  2.222E-010
94, 00:4:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4503210100, 1,  2.221E-010
95, 00:4:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4533719440, 2589,  5.711E-007
96, 00:4:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4500884720, 226,  5.021E-008
97, 00:4:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4504032860, 3974,  8.823E-007
98, 00:4:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4500860580, 15791,  3.508E-006
99, 00:4:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4503231920, 39278,  8.722E-006
100, 00:4:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4499266740, 4129224,  9.178E-004
101, 00:5:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4511254860, 157590,  3.493E-005
102, 00:5:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4503212120, 491331,  1.091E-004
103, 00:5:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4500001960, 1088851,  2.420E-004
104, 00:5:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4503270440, 6704653,  1.489E-003
105, 00:5:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4501676040, 3591235,  7.978E-004
106, 00:5:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4502397340, 10876184,  2.416E-003
107, 00:5:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4503205800, 34069714,  7.566E-003
108, 00:5:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4501672220, 140491685,  3.121E-002
109, 00:5:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4501650360, 163655245,  3.635E-002
110, 00:5:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 0,  2.251E012,  2.251E012, 1
111, 00:5:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 0,  2.251E012,  2.251E012, 1
112, 00:5:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 0,  2.252E012,  2.252E012, 1
113, 00:5:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 4500004080, 911068838,  2.025E-001
114, 00:5:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  2.251E012,  2.251E012, 1
115, 00:5:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 4503253320, 873733793,  1.940E-001
116, 00:5:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 4502441140, 827631271,  1.838E-001
117, 00:5:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  2.251E012,  2.251E012, 1
118, 00:5:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  2.251E012,  2.251E012, 1
119, 00:5:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 4502451300, 711374906,  1.580E-001
120, 00:5:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 4500829060, 666094348,  1.480E-001
121, 00:5:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  4.419E012,  4.419E012, 1
122, 00:5:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4900835380, 668349324,  1.364E-001
123, 00:5:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  4.420E012,  4.420E012, 1
124, 00:5:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4903212600, 638279822,  1.302E-001
125, 00:5:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 4903190660, 621899041,  1.268E-001
126, 00:5:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  4.420E012,  4.420E012, 1
127, 00:5:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 4903134580, 598139328,  1.220E-001
128, 00:5:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  4.419E012,  4.419E012, 1
