gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 6:52 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
52, 00:3:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4501674160, 2602728,  5.782E-004
53, 00:3:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4504011200, 1734414,  3.851E-004
54, 00:3:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4523293940, 211467,  4.675E-005
55, 00:3:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4504006420, 10097,  2.242E-006
56, 00:3:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4504811100, 30316,  6.730E-006
57, 00:3:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4503209780, 2225,  4.941E-007
58, 00:3:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4502386920, 3444,  7.649E-007
59, 00:3:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4506492120, 62,  1.376E-008
60, 00:3:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4503211860, 4,  8.883E-010
61, 00:4:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4504035300, 7,  1.554E-009
62, 00:4:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4504837820, 0,  2.220E-010
63, 00:4:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4504020860, 0,  2.220E-010
64, 00:4:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4501625440, 0,  2.221E-010
65, 00:4:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4503229540, 0,  2.221E-010
66, 00:4:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4504808980, 0,  2.220E-010
67, 00:4:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4504029380, 0,  2.220E-010
68, 00:4:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4503251400, 0,  2.221E-010
69, 00:4:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4501607840, 0,  2.221E-010
70, 00:4:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4500006000, 0,  2.222E-010
71, 00:4:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4503223620, 0,  2.221E-010
72, 00:4:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4501654340, 0,  2.221E-010
73, 00:4:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4503209220, 0,  2.221E-010
74, 00:4:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4504078600, 0,  2.220E-010
75, 00:4:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4502487320, 0,  2.221E-010
76, 00:5:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4503188900, 0,  2.221E-010
77, 00:5:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4504031020, 0,  2.220E-010
78, 00:5:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4504012860, 0,  2.220E-010
79, 00:5:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4502470200, 0,  2.221E-010
80, 00:5:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4500836340, 0,  2.222E-010
81, 00:5:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4501654880, 0,  2.221E-010
82, 00:5:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4503219380, 0,  2.221E-010
83, 00:5:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4504835680, 0,  2.220E-010
84, 00:5:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4502411520, 0,  2.221E-010
85, 00:5:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4500844280, 0,  2.222E-010
86, 00:5:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4504034240, 0,  2.220E-010
87, 00:5:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4503250900, 0,  2.221E-010
88, 00:5:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4504812220, 0,  2.220E-010
89, 00:5:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4504143820, 0,  2.220E-010
90, 00:5:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4503204400, 0,  2.221E-010
91, 00:6:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4504059340, 0,  2.220E-010
92, 00:6:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4503207040, 0,  2.221E-010
93, 00:6:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4505610480, 0,  2.219E-010
94, 00:6:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4503229560, 0,  2.221E-010
95, 00:6:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4504050240, 0,  2.220E-010
96, 00:6:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4504037440, 2,  4.440E-010
97, 00:6:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4500870520, 9,  2.000E-009
98, 00:6:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4503234300, 16,  3.553E-009
99, 00:6:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4500850700, 138,  3.066E-008
100, 00:6:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4503208160, 1319,  2.929E-007
101, 00:6:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4504025640, 60720,  1.348E-005
102, 00:6:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4494446280, 396518,  8.822E-005
103, 00:6:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4498455340, 441935,  9.824E-005
104, 00:6:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4503279740, 620825,  1.379E-004
105, 00:6:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4503231100, 2961669,  6.577E-004
106, 00:7:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4504813780, 8920363,  1.980E-003
107, 00:7:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4503253540, 11278371,  2.504E-003
108, 00:7:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4503229500, 54919475,  1.220E-002
109, 00:7:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4504007980, 97861723,  2.173E-002
110, 00:7:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4503234320, 140124458,  3.112E-002
111, 00:7:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4504002700, 243711562,  5.411E-002
112, 00:7:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 0,  1.125E012,  1.125E012, 1
113, 00:7:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  1.125E012,  1.125E012, 1
114, 00:7:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  1.126E012,  1.126E012, 1
115, 00:7:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  1.126E012,  1.126E012, 1
116, 00:7:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 4504819700, 995037430,  2.209E-001
117, 00:7:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  1.126E012,  1.126E012, 1
118, 00:7:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  1.126E012,  1.126E012, 1
119, 00:7:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  1.126E012,  1.126E012, 1
120, 00:7:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 4504019800, 809468979,  1.797E-001
121, 00:8:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  1.126E012,  1.126E012, 1
122, 00:8:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4508898680, 712301541,  1.580E-001
123, 00:8:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  1.126E012,  1.126E012, 1
124, 00:8:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4526455560, 665381951,  1.470E-001
125, 00:8:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  2.255E012,  2.255E012, 1
126, 00:8:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  4.411E012,  4.411E012, 1
127, 00:8:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 4898429580, 635165154,  1.297E-001
128, 00:8:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 4901581580, 619276920,  1.263E-001
