gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 6:39 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
11, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 10, 0,  7.511E011,  7.511E011, 1
12, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 11, 0,  7.513E011,  7.513E011, 1
13, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 12, 1, 4508326160, 425857722,  9.446E-002
14, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 13, 1, 4508317360, 422807257,  9.378E-002
15, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 14, 1, 4507511680, 420404094,  9.327E-002
16, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 1, 4507523440, 424784147,  9.424E-002
17, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 0,  7.515E011,  7.515E011, 1
18, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 0,  7.512E011,  7.512E011, 1
19, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 0,  7.512E011,  7.512E011, 1
20, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 0,  7.513E011,  7.513E011, 1
21, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 4507467000, 439455296,  9.749E-002
22, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 4506658520, 418516444,  9.287E-002
23, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 4505913040, 432654275,  9.602E-002
24, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 4508277040, 446003264,  9.893E-002
25, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 4506527500, 455435503,  1.011E-001
26, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 0,  7.512E011,  7.512E011, 1
27, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 4506524460, 483295024,  1.072E-001
28, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 4508020220, 494915611,  1.098E-001
29, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  7.513E011,  7.513E011, 1
30, 00:2:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 0,  7.512E011,  7.512E011, 1
31, 00:2:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 4507813680, 541620836,  1.202E-001
32, 00:2:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 4506175000, 584220345,  1.296E-001
33, 00:2:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  7.513E011,  7.513E011, 1
34, 00:3:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  7.513E011,  7.513E011, 1
35, 00:3:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  7.510E011,  7.510E011, 1
36, 00:3:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 0,  7.512E011,  7.512E011, 1
37, 00:3:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  7.512E011,  7.512E011, 1
38, 00:3:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 4506107320, 809212856,  1.796E-001
39, 00:3:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  7.509E011,  7.509E011, 1
40, 00:3:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  7.509E011,  7.509E011, 1
41, 00:3:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  7.510E011,  7.510E011, 1
42, 00:3:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 4504747380, 1126078825,  2.500E-001
43, 00:3:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 0,  7.507E011,  7.507E011, 1
44, 00:4:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  7.508E011,  7.508E011, 1
45, 00:4:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  7.507E011,  7.507E011, 1
46, 00:4:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  7.500E011,  7.500E011, 1
47, 00:4:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 0,  7.503E011,  7.503E011, 1
48, 00:4:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 0,  7.508E011,  7.508E011, 1
49, 00:4:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4501674220, 337072649,  7.488E-002
50, 00:4:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 0,  7.506E011,  7.506E011, 1
51, 00:4:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4504834240, 92542080,  2.054E-002
52, 00:4:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4504768540, 16871299,  3.745E-003
53, 00:4:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4505633080, 10501642,  2.331E-003
54, 00:5:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4503989960, 6297263,  1.398E-003
55, 00:5:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4503230200, 1924537,  4.274E-004
56, 00:5:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4504017800, 687001,  1.525E-004
57, 00:5:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4504018320, 1022951,  2.271E-004
58, 00:5:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4504010820, 67195,  1.492E-005
59, 00:5:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4502432920, 90993,  2.021E-005
60, 00:5:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4503166040, 5556,  1.234E-006
61, 00:5:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4503233920, 9845,  2.186E-006
62, 00:5:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4504863040, 6668,  1.480E-006
63, 00:5:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4503210380, 1,  2.221E-010
64, 00:6:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4504835300, 3,  6.660E-010
65, 00:6:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4504011340, 0,  2.220E-010
66, 00:6:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4504008180, 0,  2.220E-010
67, 00:6:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4504010300, 0,  2.220E-010
68, 00:6:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4505621780, 0,  2.219E-010
69, 00:6:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4501674780, 0,  2.221E-010
70, 00:6:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4504811780, 0,  2.220E-010
71, 00:6:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4503969660, 0,  2.220E-010
72, 00:6:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4504874820, 0,  2.220E-010
73, 00:6:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4504834200, 0,  2.220E-010
74, 00:7:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4504030020, 0,  2.220E-010
75, 00:7:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4504008100, 0,  2.220E-010
76, 00:7:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4504836340, 0,  2.220E-010
77, 00:7:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4503207760, 0,  2.221E-010
78, 00:7:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4504022600, 0,  2.220E-010
79, 00:7:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4503277740, 0,  2.221E-010
80, 00:7:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4503966960, 0,  2.220E-010
81, 00:7:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4504034820, 0,  2.220E-010
82, 00:7:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4505614840, 0,  2.219E-010
83, 00:7:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4504030600, 0,  2.220E-010
84, 00:8:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4504813880, 0,  2.220E-010
85, 00:8:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4503277700, 0,  2.221E-010
86, 00:8:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4504811200, 0,  2.220E-010
87, 00:8:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4504032700, 0,  2.220E-010
88, 00:8:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4505613740, 0,  2.219E-010
89, 00:8:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4504833100, 0,  2.220E-010
90, 00:8:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4504010800, 0,  2.220E-010
91, 00:8:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4504037520, 0,  2.220E-010
92, 00:8:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4504008100, 0,  2.220E-010
93, 00:8:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4501564140, 0,  2.221E-010
94, 00:9:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4503166580, 0,  2.221E-010
95, 00:9:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4504813840, 0,  2.220E-010
96, 00:9:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4503207700, 0,  2.221E-010
97, 00:9:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4503999060, 2,  4.440E-010
98, 00:9:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4504052980, 0,  2.220E-010
99, 00:9:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4504876920, 0,  2.220E-010
100, 00:9:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4504840040, 0,  2.220E-010
101, 00:9:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4504035920, 913,  2.027E-007
102, 00:9:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4504012920, 3303,  7.333E-007
103, 00:9:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4500879080, 6155,  1.368E-006
104, 00:10:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4504012880, 66977,  1.487E-005
105, 00:10:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4504769500, 229778,  5.101E-005
106, 00:10:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4505636680, 87106,  1.933E-005
107, 00:10:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4503207680, 3478538,  7.725E-004
108, 00:10:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4504008600, 17664599,  3.922E-003
109, 00:10:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4504013960, 28986960,  6.436E-003
110, 00:10:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4504008020, 43743075,  9.712E-003
111, 00:10:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4513586900, 113267853,  2.509E-002
112, 00:10:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4504009660, 172320487,  3.826E-002
113, 00:10:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  7.508E011,  7.508E011, 1
114, 00:11:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  7.337E011,  7.337E011, 1
115, 00:11:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  7.505E011,  7.505E011, 1
116, 00:11:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  7.503E011,  7.503E011, 1
117, 00:11:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 4503022680, 784769752,  1.743E-001
118, 00:11:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  7.505E011,  7.505E011, 1
119, 00:11:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  7.503E011,  7.503E011, 1
120, 00:11:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  7.504E011,  7.504E011, 1
121, 00:11:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  7.502E011,  7.502E011, 1
122, 00:11:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4500531100, 607708745,  1.350E-001
123, 00:11:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 4502041300, 588150401,  1.306E-001
124, 00:12:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4500390140, 585421290,  1.301E-001
125, 00:12:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  7.497E011,  7.497E011, 1
126, 00:12:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 4504007540, 539368762,  1.198E-001
127, 00:12:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 4504809020, 507994692,  1.128E-001
128, 00:12:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  9.009E011,  9.009E011, 1
