gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 7:02 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
11, 00:00:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 10, 0,  2.250E012,  2.250E012, 1
12, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 11, 1, 4500055680, 444569888,  9.879E-002
13, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 12, 0,  2.250E012,  2.250E012, 1
14, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 13, 0,  2.252E012,  2.252E012, 1
15, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 14, 0,  2.251E012,  2.251E012, 1
16, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 1, 4504012980, 442434262,  9.823E-002
17, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 1, 4503209260, 440422739,  9.780E-002
18, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 4502408360, 439895558,  9.770E-002
19, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 0,  2.252E012,  2.252E012, 1
20, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 0,  2.251E012,  2.251E012, 1
21, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 0,  2.251E012,  2.251E012, 1
22, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 4504006020, 446485721,  9.913E-002
23, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 4503207140, 455187558,  1.011E-001
24, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 0,  2.252E012,  2.252E012, 1
25, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 4502411560, 470335586,  1.045E-001
26, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 4504032700, 472510094,  1.049E-001
27, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 4503234960, 477218002,  1.060E-001
28, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 4503210380, 488901105,  1.086E-001
29, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 1, 4500850760, 498433549,  1.107E-001
30, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 4501685940, 509461825,  1.132E-001
31, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 4503229580, 522815593,  1.161E-001
32, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 0,  2.252E012,  2.252E012, 1
33, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 4504013420, 564068772,  1.252E-001
34, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  2.252E012,  2.252E012, 1
35, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 4501606340, 618596404,  1.374E-001
36, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 0,  2.252E012,  2.252E012, 1
37, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 4504029460, 679439270,  1.509E-001
38, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 0,  2.252E012,  2.252E012, 1
39, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  2.252E012,  2.252E012, 1
40, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 1, 4503207140, 811060625,  1.801E-001
41, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  2.251E012,  2.251E012, 1
42, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  2.251E012,  2.251E012, 1
43, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 0,  2.251E012,  2.251E012, 1
44, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  2.250E012,  2.250E012, 1
45, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 4504025700, 1146570827,  2.546E-001
46, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  1.878E012,  1.878E012, 1
47, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 0,  2.251E012,  2.251E012, 1
48, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 0,  2.251E012,  2.251E012, 1
49, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 0,  2.251E012,  2.251E012, 1
50, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4503249380, 106238670,  2.359E-002
51, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4501659200, 20996003,  4.664E-003
52, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4503229080, 1611349,  3.578E-004
53, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4508066300, 5223683,  1.159E-003
54, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4501626060, 2247906,  4.994E-004
55, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4499281460, 653002,  1.451E-004
56, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4503209840, 294313,  6.536E-005
57, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4502428080, 48147,  1.069E-005
58, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4503202360, 9050,  2.010E-006
59, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4504012920, 0,  2.220E-010
60, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4501610600, 111,  2.466E-008
61, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4501652220, 0,  2.221E-010
62, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4503270180, 1,  2.221E-010
63, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4500804300, 1,  2.222E-010
64, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4502474080, 0,  2.221E-010
65, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4501671500, 0,  2.221E-010
66, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4501628200, 0,  2.221E-010
67, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4502428080, 0,  2.221E-010
68, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4503216740, 0,  2.221E-010
69, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4502367180, 0,  2.221E-010
70, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4503209280, 0,  2.221E-010
71, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4502445200, 0,  2.221E-010
72, 00:2:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4503163860, 0,  2.221E-010
73, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4504854460, 0,  2.220E-010
74, 00:2:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4500054660, 0,  2.222E-010
75, 00:2:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4503269080, 0,  2.221E-010
76, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4504034820, 0,  2.220E-010
77, 00:2:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4503208180, 0,  2.221E-010
78, 00:2:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4503277620, 0,  2.221E-010
79, 00:2:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4503258960, 0,  2.221E-010
80, 00:2:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4503206620, 0,  2.221E-010
81, 00:2:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4503273360, 0,  2.221E-010
82, 00:2:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4501649560, 0,  2.221E-010
83, 00:2:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4504033260, 0,  2.220E-010
84, 00:2:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4501671460, 0,  2.221E-010
85, 00:2:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4504033700, 0,  2.220E-010
86, 00:2:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4503229040, 0,  2.221E-010
87, 00:2:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4500892960, 0,  2.222E-010
88, 00:2:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4504830940, 0,  2.220E-010
89, 00:2:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4504013440, 0,  2.220E-010
90, 00:3:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4504036920, 0,  2.220E-010
91, 00:3:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4504015040, 0,  2.220E-010
92, 00:3:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4502482040, 0,  2.221E-010
93, 00:3:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4502447800, 0,  2.221E-010
94, 00:3:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4502435040, 0,  2.221E-010
95, 00:3:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4504835200, 0,  2.220E-010
96, 00:3:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4502408280, 0,  2.221E-010
97, 00:3:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4515903720, 0,  2.214E-010
98, 00:3:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4510378300, 0,  2.217E-010
99, 00:3:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4503180380, 1,  2.221E-010
100, 00:3:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4504813800, 2,  4.440E-010
101, 00:3:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4502462840, 28,  6.219E-009
102, 00:3:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4503270720, 1721,  3.822E-007
103, 00:3:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4504813320, 8534,  1.894E-006
104, 00:3:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4503229060, 39090,  8.680E-006
105, 00:3:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4500882300, 134652,  2.992E-005
106, 00:3:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4502428100, 234660,  5.212E-005
107, 00:3:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4499281960, 198948,  4.422E-005
108, 00:3:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4502429180, 645999,  1.435E-004
109, 00:3:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4503268020, 1140865,  2.533E-004
110, 00:3:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4504835780, 4242198,  9.417E-004
111, 00:3:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4504012880, 5227850,  1.161E-003
112, 00:3:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4503690160, 15364548,  3.412E-003
113, 00:3:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 4504062600, 65398419,  1.452E-002
114, 00:3:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 4500858220, 891547045,  1.981E-001
115, 00:3:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  2.252E012,  2.252E012, 1
116, 00:3:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  2.250E012,  2.250E012, 1
117, 00:3:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 4506462220, 1147166055,  2.546E-001
118, 00:3:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  2.252E012,  2.252E012, 1
119, 00:3:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 4508040640, 979950951,  2.174E-001
120, 00:4:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 4500860920, 912385825,  2.027E-001
121, 00:4:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  2.251E012,  2.251E012, 1
122, 00:4:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4503250980, 814166872,  1.808E-001
123, 00:4:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 4499281440, 766089823,  1.703E-001
124, 00:4:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4499260040, 724663592,  1.611E-001
125, 00:4:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  2.251E012,  2.251E012, 1
126, 00:4:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  4.418E012,  4.418E012, 1
127, 00:4:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  4.419E012,  4.419E012, 1
128, 00:4:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  4.418E012,  4.418E012, 1
