gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 6:52 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
18, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 0,  1.127E012,  1.127E012, 1
19, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 0,  1.124E012,  1.124E012, 1
20, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 1, 4505968240, 431053896,  9.566E-002
21, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 0,  1.127E012,  1.127E012, 1
22, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 0,  1.126E012,  1.126E012, 1
23, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 0,  1.127E012,  1.127E012, 1
24, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 4505060600, 461353788,  1.024E-001
25, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 4505873400, 453606861,  1.007E-001
26, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 4506547900, 457231715,  1.015E-001
27, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 0,  1.126E012,  1.126E012, 1
28, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 4506556440, 476022993,  1.056E-001
29, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  1.126E012,  1.126E012, 1
30, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 4505746320, 482966540,  1.072E-001
31, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 0,  1.127E012,  1.127E012, 1
32, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 4503980800, 547822231,  1.216E-001
33, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 4506234100, 569223742,  1.263E-001
34, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  1.127E012,  1.127E012, 1
35, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  1.126E012,  1.126E012, 1
36, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 4507644280, 646057646,  1.433E-001
37, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  1.127E012,  1.127E012, 1
38, 00:2:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 0,  1.127E012,  1.127E012, 1
39, 00:2:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  1.127E012,  1.127E012, 1
40, 00:2:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  1.125E012,  1.125E012, 1
41, 00:2:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 4504625820, 889519404,  1.975E-001
42, 00:2:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  1.126E012,  1.126E012, 1
43, 00:2:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 4503470300, 990675673,  2.200E-001
44, 00:2:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  1.126E012,  1.126E012, 1
45, 00:2:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 4501372120, 1149814585,  2.554E-001
46, 00:2:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  1.126E012,  1.126E012, 1
47, 00:3:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 0,  1.126E012,  1.126E012, 1
48, 00:3:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 0,  1.126E012,  1.126E012, 1
49, 00:3:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4504011220, 174283559,  3.870E-002
50, 00:3:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4501605680, 51004707,  1.133E-002
51, 00:3:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4500080220, 13642004,  3.032E-003
52, 00:3:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4503205480, 4363385,  9.690E-004
53, 00:3:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4502404540, 1112175,  2.470E-004
54, 00:3:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4501657020, 585918,  1.302E-004
55, 00:3:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4504008580, 30213,  6.708E-006
56, 00:3:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4502453100, 27250,  6.052E-006
57, 00:3:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4504011260, 798,  1.772E-007
58, 00:3:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4502408820, 198,  4.398E-008
59, 00:3:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4503209780, 47,  1.044E-008
60, 00:3:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4504009660, 1,  2.220E-010
61, 00:3:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4503272800, 0,  2.221E-010
62, 00:4:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4498079160, 0,  2.223E-010
63, 00:4:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4496844820, 0,  2.224E-010
64, 00:4:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4500804740, 0,  2.222E-010
65, 00:4:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4502428060, 0,  2.221E-010
66, 00:4:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4502362860, 0,  2.221E-010
67, 00:4:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4503202220, 0,  2.221E-010
68, 00:4:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4504013360, 0,  2.220E-010
69, 00:4:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4504032080, 0,  2.220E-010
70, 00:4:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4504811100, 0,  2.220E-010
71, 00:4:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4499261100, 0,  2.223E-010
72, 00:4:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4526499880, 0,  2.209E-010
73, 00:4:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4502472920, 0,  2.221E-010
74, 00:4:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4502428040, 0,  2.221E-010
75, 00:4:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4503234860, 0,  2.221E-010
76, 00:4:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4501596620, 0,  2.221E-010
77, 00:5:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4501646840, 0,  2.221E-010
78, 00:5:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4503285620, 0,  2.221E-010
79, 00:5:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4502405600, 0,  2.221E-010
80, 00:5:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4511235300, 0,  2.217E-010
81, 00:5:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4503280820, 0,  2.221E-010
82, 00:5:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4503998940, 0,  2.220E-010
83, 00:5:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4500817040, 0,  2.222E-010
84, 00:5:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4503234880, 0,  2.221E-010
85, 00:5:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4504819160, 0,  2.220E-010
86, 00:5:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4500802640, 0,  2.222E-010
87, 00:5:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4526535120, 0,  2.209E-010
88, 00:5:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4504078040, 0,  2.220E-010
89, 00:5:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4503207140, 0,  2.221E-010
90, 00:5:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4501666640, 0,  2.221E-010
91, 00:5:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4500878020, 0,  2.222E-010
92, 00:6:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4504859780, 0,  2.220E-010
93, 00:6:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4503251420, 0,  2.221E-010
94, 00:6:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4504812160, 0,  2.220E-010
95, 00:6:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4500858760, 0,  2.222E-010
96, 00:6:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4500865680, 0,  2.222E-010
97, 00:6:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4504006400, 0,  2.220E-010
98, 00:6:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4502455840, 0,  2.221E-010
99, 00:6:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4504811160, 0,  2.220E-010
100, 00:6:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4504049760, 0,  2.220E-010
101, 00:6:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4503234340, 0,  2.221E-010
102, 00:6:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4501671940, 2,  4.443E-010
103, 00:6:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4503253560, 189,  4.197E-008
104, 00:6:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4501625440, 419,  9.308E-008
105, 00:6:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4504859740, 2102,  4.666E-007
106, 00:6:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4500906280, 21508,  4.779E-006
107, 00:7:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4503543180, 46199,  1.026E-005
108, 00:7:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4501680540, 316285,  7.026E-005
109, 00:7:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4504075920, 1582188,  3.513E-004
110, 00:7:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4504014440, 6280679,  1.394E-003
111, 00:7:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4503275460, 21895865,  4.862E-003
112, 00:7:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4504013920, 79710626,  1.770E-002
113, 00:7:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  1.126E012,  1.126E012, 1
114, 00:7:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  1.126E012,  1.126E012, 1
115, 00:7:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  1.125E012,  1.125E012, 1
116, 00:7:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  1.125E012,  1.125E012, 1
117, 00:7:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  1.125E012,  1.125E012, 1
118, 00:7:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 4502124560, 858664898,  1.907E-001
119, 00:7:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  1.125E012,  1.125E012, 1
120, 00:7:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 4500182460, 782564006,  1.739E-001
121, 00:7:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  1.125E012,  1.125E012, 1
122, 00:8:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  1.124E012,  1.124E012, 1
123, 00:8:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  1.125E012,  1.125E012, 1
124, 00:8:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4499673760, 648375792,  1.441E-001
125, 00:8:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 4499683420, 617534655,  1.372E-001
126, 00:8:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 4494921780, 639561404,  1.423E-001
127, 00:8:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 4498724840, 617375662,  1.372E-001
128, 00:8:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  2.250E012,  2.250E012, 1
