gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 6:25 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
16, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 0,  1.501E012,  1.501E012, 1
17, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 1, 4503250700, 420548237,  9.339E-002
18, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 4502410220, 422349094,  9.381E-002
19, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 0,  1.501E012,  1.501E012, 1
20, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 0,  1.501E012,  1.501E012, 1
21, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 4500829180, 420490813,  9.343E-002
22, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 4501605540, 422313881,  9.381E-002
23, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 4500853700, 415679965,  9.236E-002
24, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 4504052160, 426901490,  9.478E-002
25, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 0,  1.501E012,  1.501E012, 1
26, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 4503253360, 443696511,  9.853E-002
27, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 4501603360, 452069327,  1.004E-001
28, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 4499045580, 462738060,  1.029E-001
29, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  1.500E012,  1.500E012, 1
30, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 4500851020, 489441780,  1.087E-001
31, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 4499215520, 504285130,  1.121E-001
32, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 4502450800, 547652696,  1.216E-001
33, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  1.501E012,  1.501E012, 1
34, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  1.501E012,  1.501E012, 1
35, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 4503254420, 653372731,  1.451E-001
36, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 4503232020, 680285273,  1.511E-001
37, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  1.501E012,  1.501E012, 1
38, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 4503275280, 795079596,  1.766E-001
39, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 4504817320, 805380764,  1.788E-001
40, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  1.501E012,  1.501E012, 1
41, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  1.501E012,  1.501E012, 1
42, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  1.501E012,  1.501E012, 1
43, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 4507252780, 34024273,  7.549E-003
44, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 4504010540, 15448367,  3.430E-003
45, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 4503234640, 10838862,  2.407E-003
46, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 4504049540, 5370409,  1.192E-003
47, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 4532088760, 3284680,  7.248E-004
48, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 4503285480, 902712,  2.005E-004
49, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4503275880, 1256901,  2.791E-004
50, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4501949100, 89169,  1.981E-005
51, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4500062380, 133355,  2.963E-005
52, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4502477040, 33036,  7.337E-006
53, 00:2:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4497621060, 2304,  5.123E-007
54, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4501649840, 15,  3.332E-009
55, 00:2:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4498400120, 71,  1.578E-008
56, 00:2:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4504013720, 10,  2.220E-009
57, 00:2:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4505679740, 0,  2.219E-010
58, 00:2:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4502383540, 0,  2.221E-010
59, 00:2:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4501630120, 0,  2.221E-010
60, 00:2:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4501664300, 0,  2.221E-010
61, 00:2:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4503275820, 0,  2.221E-010
62, 00:2:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4502406460, 0,  2.221E-010
63, 00:2:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4503207380, 0,  2.221E-010
64, 00:3:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4503229920, 0,  2.221E-010
65, 00:3:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4502409180, 0,  2.221E-010
66, 00:3:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4503234140, 0,  2.221E-010
67, 00:3:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4502465300, 0,  2.221E-010
68, 00:3:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4501682000, 0,  2.221E-010
69, 00:3:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4501662160, 0,  2.221E-010
70, 00:3:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4503231460, 0,  2.221E-010
71, 00:3:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4504055380, 0,  2.220E-010
72, 00:3:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4503199960, 0,  2.221E-010
73, 00:3:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4502409680, 0,  2.221E-010
74, 00:3:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4501681420, 0,  2.221E-010
75, 00:3:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4502478100, 0,  2.221E-010
76, 00:3:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4502431080, 0,  2.221E-010
77, 00:3:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4499268900, 0,  2.223E-010
78, 00:3:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4503232020, 0,  2.221E-010
79, 00:3:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4504011040, 0,  2.220E-010
80, 00:3:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4501678660, 0,  2.221E-010
81, 00:3:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4503251740, 0,  2.221E-010
82, 00:3:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4501657840, 0,  2.221E-010
83, 00:3:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4503253900, 0,  2.221E-010
84, 00:4:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4502409160, 0,  2.221E-010
85, 00:4:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4503250720, 0,  2.221E-010
86, 00:4:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4502452940, 0,  2.221E-010
87, 00:4:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4500079480, 0,  2.222E-010
88, 00:4:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4503279000, 0,  2.221E-010
89, 00:4:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4489663840, 0,  2.227E-010
90, 00:4:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4499249620, 0,  2.223E-010
91, 00:4:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4500866500, 0,  2.222E-010
92, 00:4:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4499283880, 0,  2.223E-010
93, 00:4:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4502476440, 0,  2.221E-010
94, 00:4:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4503277420, 0,  2.221E-010
95, 00:4:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4500859080, 0,  2.222E-010
96, 00:4:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4503966640, 2,  4.441E-010
97, 00:4:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4503273640, 0,  2.221E-010
98, 00:4:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4503283220, 666,  1.479E-007
99, 00:4:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4502406420, 0,  2.221E-010
100, 00:4:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4503209520, 3,  6.662E-010
101, 00:4:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4504072500, 10468,  2.324E-006
102, 00:4:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4504011000, 8822,  1.959E-006
103, 00:4:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4500871820, 239,  5.310E-008
104, 00:5:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4503205820, 125873,  2.795E-005
105, 00:5:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4501661620, 412987,  9.174E-005
106, 00:5:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4500052760, 3986341,  8.858E-004
107, 00:5:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4499223460, 1249995,  2.778E-004
108, 00:5:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4501656720, 6103901,  1.356E-003
109, 00:5:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4503271540, 24794980,  5.506E-003
110, 00:5:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4502482820, 5806718,  1.290E-003
111, 00:5:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4502464600, 32299765,  7.174E-003
112, 00:5:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 0,  1.500E012,  1.500E012, 1
113, 00:5:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  1.500E012,  1.500E012, 1
114, 00:5:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  1.500E012,  1.500E012, 1
115, 00:5:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  2.251E012,  2.251E012, 1
116, 00:5:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  2.252E012,  2.252E012, 1
117, 00:5:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  2.250E012,  2.250E012, 1
118, 00:5:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  2.252E012,  2.252E012, 1
119, 00:5:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  2.251E012,  2.251E012, 1
120, 00:5:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 4500849400, 795972341,  1.768E-001
121, 00:5:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  2.251E012,  2.251E012, 1
122, 00:5:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4498463060, 678122062,  1.507E-001
123, 00:5:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  2.251E012,  2.251E012, 1
124, 00:5:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4500842460, 639773088,  1.421E-001
125, 00:5:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 4503232440, 562660459,  1.249E-001
126, 00:5:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 4504013100, 561426310,  1.247E-001
127, 00:5:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  2.251E012,  2.251E012, 1
128, 00:6:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 4501674360, 511916271,  1.137E-001
