gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 6:25 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
46, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  1.501E012,  1.501E012, 1
47, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 4503232520, 128419897,  2.852E-002
48, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 4501598000, 93171292,  2.070E-002
49, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4501627920, 64678995,  1.437E-002
50, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4500858520, 80995485,  1.800E-002
51, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4502428400, 13328328,  2.960E-003
52, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4502407020, 1773901,  3.940E-004
53, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4503243740, 12131257,  2.694E-003
54, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4503209900, 405920,  9.014E-005
55, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4503967240, 13116,  2.912E-006
56, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4503276320, 38809,  8.618E-006
57, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4503275820, 2173,  4.825E-007
58, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4503210080, 1733,  3.848E-007
59, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4502458300, 0,  2.221E-010
60, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4500868680, 0,  2.222E-010
61, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4502409160, 0,  2.221E-010
62, 00:2:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4502408640, 0,  2.221E-010
63, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4488687680, 0,  2.228E-010
64, 00:2:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4500084320, 0,  2.222E-010
65, 00:2:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4501661620, 0,  2.221E-010
66, 00:2:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4500890600, 0,  2.222E-010
67, 00:2:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4506441700, 0,  2.219E-010
68, 00:2:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4502426240, 0,  2.221E-010
69, 00:2:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4502428920, 0,  2.221E-010
70, 00:2:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4503210120, 0,  2.221E-010
71, 00:2:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4502442820, 0,  2.221E-010
72, 00:2:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4500828120, 0,  2.222E-010
73, 00:3:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4500050660, 0,  2.222E-010
74, 00:3:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4503229400, 0,  2.221E-010
75, 00:3:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4500065100, 0,  2.222E-010
76, 00:3:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4500887400, 0,  2.222E-010
77, 00:3:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4503280680, 0,  2.221E-010
78, 00:3:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4502440640, 0,  2.221E-010
79, 00:3:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4537903240, 0,  2.204E-010
80, 00:3:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4502406520, 0,  2.221E-010
81, 00:3:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4503212760, 0,  2.221E-010
82, 00:3:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4502477040, 0,  2.221E-010
83, 00:3:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4502480800, 0,  2.221E-010
84, 00:3:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4501642940, 0,  2.221E-010
85, 00:3:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4504079400, 0,  2.220E-010
86, 00:3:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4503205820, 0,  2.221E-010
87, 00:3:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4501608220, 0,  2.221E-010
88, 00:3:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4505075440, 0,  2.220E-010
89, 00:3:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4503209620, 0,  2.221E-010
90, 00:3:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4498422560, 0,  2.223E-010
91, 00:3:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4500860700, 0,  2.222E-010
92, 00:3:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4501625260, 0,  2.221E-010
93, 00:4:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4502427880, 0,  2.221E-010
94, 00:4:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4503229300, 0,  2.221E-010
95, 00:4:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4504010540, 0,  2.220E-010
96, 00:4:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4502406520, 1,  2.221E-010
97, 00:4:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4503202120, 0,  2.221E-010
98, 00:4:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4532867760, 18,  3.971E-009
99, 00:4:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4500805080, 144,  3.199E-008
100, 00:4:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4499275820, 8082,  1.796E-006
101, 00:4:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4502409620, 17221,  3.825E-006
102, 00:4:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4502461020, 19543,  4.341E-006
103, 00:4:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4501651960, 2632,  5.847E-007
104, 00:4:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4502475380, 1723525,  3.828E-004
105, 00:4:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4502411280, 188410,  4.185E-005
106, 00:4:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4503212220, 83493,  1.854E-005
107, 00:4:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4503207360, 1026715,  2.280E-004
108, 00:4:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4502473260, 5385150,  1.196E-003
109, 00:4:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4503229320, 9449015,  2.098E-003
110, 00:4:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 0,  1.501E012,  1.501E012, 1
111, 00:4:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4500075500, 21413447,  4.758E-003
112, 00:4:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4491175480, 27032172,  6.019E-003
113, 00:5:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  1.501E012,  1.501E012, 1
114, 00:5:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  1.500E012,  1.500E012, 1
115, 00:5:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  1.501E012,  1.501E012, 1
116, 00:5:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  1.501E012,  1.501E012, 1
117, 00:5:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  1.501E012,  1.501E012, 1
118, 00:5:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  1.501E012,  1.501E012, 1
119, 00:5:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  1.501E012,  1.501E012, 1
120, 00:5:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  1.502E012,  1.502E012, 1
121, 00:5:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 4501606540, 934252297,  2.075E-001
122, 00:5:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  1.500E012,  1.500E012, 1
123, 00:5:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  1.504E012,  1.504E012, 1
124, 00:5:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4500091740, 772724257,  1.717E-001
125, 00:5:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 4502410200, 695915015,  1.546E-001
126, 00:5:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  1.501E012,  1.501E012, 1
127, 00:5:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  1.500E012,  1.500E012, 1
128, 00:5:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  1.501E012,  1.501E012, 1
