gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 11/20/2014
time, 6:48 PM CET
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
48, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 4902302920, 312870105,  6.382E-002
49, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4900036300, 67857380,  1.385E-002
50, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4899695320, 26375914,  5.383E-003
51, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4896817960, 9368707,  1.913E-003
52, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4900841460, 1968037,  4.016E-004
53, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4905525400, 2447833,  4.990E-004
54, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4896027660, 957551,  1.956E-004
55, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4907295080, 281830,  5.743E-005
56, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4898988920, 29131,  5.946E-006
57, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4897903680, 4625,  9.443E-007
58, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4899994540, 2882,  5.882E-007
59, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4898476520, 24,  4.899E-009
60, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4898434300, 5,  1.021E-009
61, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4901684100, 0,  2.040E-010
62, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4897580380, 0,  2.042E-010
63, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4902428940, 0,  2.040E-010
64, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4903219760, 0,  2.039E-010
65, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4899147060, 0,  2.041E-010
66, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4902440680, 0,  2.040E-010
67, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4901586820, 0,  2.040E-010
68, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4912558200, 0,  2.036E-010
69, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4904696100, 0,  2.039E-010
70, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4908606320, 0,  2.037E-010
71, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4904015300, 0,  2.039E-010
72, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4902431060, 0,  2.040E-010
73, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4916144620, 0,  2.034E-010
74, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4901012380, 0,  2.040E-010
75, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4911486360, 0,  2.036E-010
76, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4914882020, 0,  2.035E-010
77, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4907065820, 0,  2.038E-010
78, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4900979240, 0,  2.040E-010
79, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4821930580, 0,  2.074E-010
80, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4897286520, 0,  2.042E-010
81, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3900911040, 0,  2.564E-010
82, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4189969820, 0,  2.387E-010
83, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4908041520, 0,  2.037E-010
84, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4899941000, 0,  2.041E-010
85, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4898429960, 0,  2.041E-010
86, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4900844100, 0,  2.040E-010
87, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4915236240, 0,  2.034E-010
88, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4907208460, 0,  2.038E-010
89, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4900399500, 0,  2.041E-010
90, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4901128880, 5,  1.020E-009
91, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4899471400, 423,  8.634E-008
92, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4899242700, 1280,  2.613E-007
93, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4908688060, 3588,  7.309E-007
94, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4886400060, 47111,  9.641E-006
95, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4898429460, 402367,  8.214E-005
96, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4897618320, 1070487,  2.186E-004
97, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4905651940, 2485724,  5.067E-004
98, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4900717960, 7244675,  1.478E-003
99, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4915013940, 14910385,  3.034E-003
100, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4892606800, 25336010,  5.178E-003
101, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4815269140, 34457568,  7.156E-003
102, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4898426740, 50010692,  1.021E-002
103, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4900181480, 92438194,  1.886E-002
104, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4598806460, 75942484,  1.651E-002
105, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 0,  4.421E012,  4.421E012, 1
106, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 0,  3.742E012,  3.742E012, 1
107, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 0,  4.405E012,  4.405E012, 1
108, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 0,  4.411E012,  4.411E012, 1
109, 00:2:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 0,  4.416E012,  4.416E012, 1
110, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 0,  4.419E012,  4.419E012, 1
111, 00:2:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 0,  4.426E012,  4.426E012, 1
112, 00:2:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4928919720, 1353793815,  2.747E-001
113, 00:2:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  3.739E012,  3.739E012, 1
114, 00:2:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  4.414E012,  4.414E012, 1
115, 00:2:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  4.416E012,  4.416E012, 1
116, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  4.411E012,  4.411E012, 1
117, 00:2:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 4900009580, 900377857,  1.838E-001
118, 00:2:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 4904688560, 864547828,  1.763E-001
119, 00:2:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  4.421E012,  4.421E012, 1
120, 00:2:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  4.417E012,  4.417E012, 1
121, 00:2:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 4895494520, 705863392,  1.442E-001
122, 00:2:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4909301560, 713623858,  1.454E-001
123, 00:2:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  4.330E012,  4.330E012, 1
124, 00:2:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4892437200, 648324093,  1.325E-001
125, 00:2:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 4883948080, 625447462,  1.281E-001
126, 00:2:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  4.407E012,  4.407E012, 1
127, 00:2:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  4.420E012,  4.420E012, 1
128, 00:2:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  3.971E012,  3.971E012, 1
