gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 12/19/2014
time, 2:47 PM CET
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
21, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 4901746460, 428874786,  8.749E-002
22, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 0,  4.418E012,  4.418E012, 1
23, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 0,  4.419E012,  4.419E012, 1
24, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 0,  4.420E012,  4.420E012, 1
25, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 0,  4.413E012,  4.413E012, 1
26, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 4902476880, 492915007,  1.005E-001
27, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 0,  4.409E012,  4.409E012, 1
28, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 4903336640, 540156500,  1.102E-001
29, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  4.420E012,  4.420E012, 1
30, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 0,  4.420E012,  4.420E012, 1
31, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 4902591200, 644456505,  1.315E-001
32, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 0,  4.421E012,  4.421E012, 1
33, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 4902576820, 733728722,  1.497E-001
34, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 1, 4903321720, 769386639,  1.569E-001
35, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 4902467300, 837528670,  1.708E-001
36, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 0,  4.404E012,  4.404E012, 1
37, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  4.333E012,  4.333E012, 1
38, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 0,  4.425E012,  4.425E012, 1
39, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  4.420E012,  4.420E012, 1
40, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  4.420E012,  4.420E012, 1
41, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  4.419E012,  4.419E012, 1
42, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  4.418E012,  4.418E012, 1
43, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 0,  4.419E012,  4.419E012, 1
44, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  4.418E012,  4.418E012, 1
45, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  4.417E012,  4.417E012, 1
46, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 4898511580, 70271743,  1.435E-002
47, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 4900149840, 37898460,  7.734E-003
48, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 4902518580, 12568967,  2.564E-003
49, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4900951900, 6278531,  1.281E-003
50, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4902467320, 1878726,  3.832E-004
51, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4903253260, 1090729,  2.225E-004
52, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4903375100, 70338,  1.434E-005
53, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4896661740, 11626,  2.374E-006
54, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4898523880, 3815,  7.788E-007
55, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4904122600, 2050,  4.180E-007
56, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4898526540, 108,  2.205E-008
57, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4900997300, 1,  2.040E-010
58, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4900186760, 0,  2.041E-010
59, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4900970080, 0,  2.040E-010
60, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4902467840, 0,  2.040E-010
61, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4902533020, 0,  2.040E-010
62, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4902467240, 0,  2.040E-010
63, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4902535640, 0,  2.040E-010
64, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4904121060, 0,  2.039E-010
65, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4899327020, 0,  2.041E-010
66, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4903317460, 0,  2.039E-010
67, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4899324860, 0,  2.041E-010
68, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4909772200, 0,  2.037E-010
69, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4901751840, 0,  2.040E-010
70, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4903214820, 0,  2.039E-010
71, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4900913440, 0,  2.040E-010
72, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4903236780, 0,  2.039E-010
73, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4904816280, 0,  2.039E-010
74, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4903274140, 0,  2.039E-010
75, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4909699500, 0,  2.037E-010
76, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4902382320, 0,  2.040E-010
77, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4910796480, 0,  2.036E-010
78, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4902550120, 0,  2.040E-010
79, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4900933220, 0,  2.040E-010
80, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4901729880, 0,  2.040E-010
81, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4903255980, 0,  2.039E-010
82, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4803183820, 0,  2.082E-010
83, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4901727240, 0,  2.040E-010
84, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4974475520, 0,  2.010E-010
85, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4900120980, 0,  2.041E-010
86, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4903330800, 0,  2.039E-010
87, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4900926780, 0,  2.040E-010
88, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4904059600, 0,  2.039E-010
89, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4897713280, 0,  2.042E-010
90, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4902511080, 0,  2.040E-010
91, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4891924840, 0,  2.044E-010
92, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4902511640, 0,  2.040E-010
93, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4901707480, 0,  2.040E-010
94, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4902476920, 0,  2.040E-010
95, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4904178220, 0,  2.039E-010
96, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4898555400, 1,  2.041E-010
97, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4902532480, 3,  6.119E-010
98, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4902523340, 29,  5.915E-009
99, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4902450180, 4031,  8.222E-007
100, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4885483880, 5226,  1.070E-006
101, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4909016060, 6842,  1.394E-006
102, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4904068720, 115893,  2.363E-005
103, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4900928420, 661089,  1.349E-004
104, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4902659640, 789364,  1.610E-004
105, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4903275180, 2491674,  5.082E-004
106, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4902532940, 3085685,  6.294E-004
107, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4900118280, 4439940,  9.061E-004
108, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4896922480, 16627476,  3.395E-003
109, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4903216900, 23287431,  4.749E-003
110, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4902542560, 48590851,  9.911E-003
111, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4899344600, 77730961,  1.587E-002
112, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4902467320, 112318798,  2.291E-002
113, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  4.420E012,  4.420E012, 1
114, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  4.420E012,  4.420E012, 1
115, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  4.419E012,  4.419E012, 1
116, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  4.420E012,  4.420E012, 1
117, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  4.415E012,  4.415E012, 1
118, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  4.420E012,  4.420E012, 1
119, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 4903285300, 1146000830,  2.337E-001
120, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  4.418E012,  4.418E012, 1
121, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 4902596640, 901802837,  1.839E-001
122, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  4.419E012,  4.419E012, 1
123, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 4901782740, 770995012,  1.573E-001
124, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4901795620, 686039105,  1.400E-001
125, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 4916953160, 693318737,  1.410E-001
126, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  4.429E012,  4.429E012, 1
127, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 4902519620, 610389134,  1.245E-001
128, 00:2:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  4.419E012,  4.419E012, 1
