gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/18/2014
time, 0:49 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  4.339E012,  4.339E012, 1
46, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 5106210600, 313280680,  6.135E-002
47, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 5161413780, 37618641,  7.288E-003
48, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 5137204620, 14109087,  2.746E-003
49, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4911582580, 5905113,  1.202E-003
50, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4490961440, 2151750,  4.791E-004
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4877553000, 523863,  1.074E-004
52, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4896257580, 493985,  1.009E-004
53, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4972652040, 135964,  2.734E-005
54, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 5162018120, 12987,  2.516E-006
55, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 5106715580, 362,  7.089E-008
56, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 5139158640, 41,  7.978E-009
57, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4765262100, 7,  1.469E-009
58, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 5134778300, 0,  1.948E-010
59, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 5078808840, 0,  1.969E-010
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 5186410040, 0,  1.928E-010
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 5188721480, 0,  1.927E-010
62, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 5140638760, 0,  1.945E-010
63, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 5211053580, 0,  1.919E-010
64, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 5130900660, 0,  1.949E-010
65, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 5225567440, 0,  1.914E-010
66, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4870110920, 0,  2.053E-010
67, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 5241011040, 0,  1.908E-010
68, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 5228735420, 0,  1.913E-010
69, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 5178948180, 0,  1.931E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 5233840900, 0,  1.911E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 5109320380, 0,  1.957E-010
72, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 5186935780, 0,  1.928E-010
73, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 5499533640, 0,  1.818E-010
74, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 5416428580, 0,  1.846E-010
75, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4767778740, 0,  2.097E-010
76, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 5027923040, 0,  1.989E-010
77, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 5212716400, 0,  1.918E-010
78, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 5209551560, 0,  1.920E-010
79, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 5252266460, 0,  1.904E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 5256723400, 0,  1.902E-010
81, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 5255119280, 0,  1.903E-010
82, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 5255121380, 0,  1.903E-010
83, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 5254314020, 0,  1.903E-010
84, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 5260063400, 0,  1.901E-010
85, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 5228699640, 0,  1.913E-010
86, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 5291996740, 0,  1.890E-010
87, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 5206226960, 0,  1.921E-010
88, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 5254362160, 0,  1.903E-010
89, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4839881480, 0,  2.066E-010
90, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 5261582440, 0,  1.901E-010
91, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 5270422860, 0,  1.897E-010
92, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 5245482200, 0,  1.906E-010
93, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 5255104800, 0,  1.903E-010
94, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 5253510380, 0,  1.903E-010
95, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 5255918080, 0,  1.903E-010
96, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 5253522160, 0,  1.903E-010
97, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 5254316120, 0,  1.903E-010
98, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 5255922880, 7,  1.332E-009
99, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 5253509900, 26,  4.949E-009
100, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 5265478720, 54,  1.026E-008
101, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 5258356180, 158,  3.005E-008
102, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 5260677840, 258,  4.904E-008
103, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 5254341260, 2441,  4.646E-007
104, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 5253495980, 43846,  8.346E-006
105, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 5254320980, 155637,  2.962E-005
106, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 5255927680, 146422,  2.786E-005
107, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 5253451580, 1065075,  2.027E-004
108, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 5255126180, 1499266,  2.853E-004
109, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 5252714260, 3992328,  7.601E-004
110, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 5254327920, 7969882,  1.517E-003
111, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 5251954960, 15899238,  3.027E-003
112, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 5255925020, 32499880,  6.183E-003
113, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 5259806860, 108136403,  2.056E-002
114, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  4.776E012,  4.776E012, 1
115, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  4.772E012,  4.772E012, 1
116, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  4.771E012,  4.771E012, 1
117, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  4.771E012,  4.771E012, 1
118, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  4.771E012,  4.771E012, 1
119, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 5205428680, 897627288,  1.724E-001
120, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  4.771E012,  4.771E012, 1
121, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 5253515180, 860398680,  1.638E-001
122, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 5253520000, 812146657,  1.546E-001
123, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  4.769E012,  4.769E012, 1
124, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 0,  4.771E012,  4.771E012, 1
125, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  4.771E012,  4.771E012, 1
126, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  4.770E012,  4.770E012, 1
127, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 5255913220, 710710457,  1.352E-001
128, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 5256728080, 682755759,  1.299E-001
