gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 12/19/2014
time, 10:42 AM CET
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
41, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  4.419E012,  4.419E012, 1
42, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  4.421E012,  4.421E012, 1
43, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 0,  4.421E012,  4.421E012, 1
44, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  4.420E012,  4.420E012, 1
45, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 4904044920, 1538136878,  3.136E-001
46, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  4.421E012,  4.421E012, 1
47, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 5047747680, 122670619,  2.430E-002
48, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 4904112380, 48151709,  9.819E-003
49, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4658603620, 14252703,  3.059E-003
50, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 4902541400, 5481148,  1.118E-003
51, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4888672120, 2160207,  4.419E-004
52, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4903324180, 591860,  1.207E-004
53, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4900923420, 273386,  5.578E-005
54, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4900930880, 36559,  7.460E-006
55, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4904041820, 5269,  1.074E-006
56, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4902509860, 2056,  4.194E-007
57, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4902564360, 68,  1.387E-008
58, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4901300620, 6,  1.224E-009
59, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4898511400, 0,  2.041E-010
60, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 4900119740, 0,  2.041E-010
61, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4900125120, 0,  2.041E-010
62, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 4904893520, 0,  2.039E-010
63, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4903374900, 0,  2.039E-010
64, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 4903338060, 0,  2.039E-010
65, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4900971980, 0,  2.040E-010
66, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 4902495960, 0,  2.040E-010
67, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4904069020, 0,  2.039E-010
68, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 4903380280, 0,  2.039E-010
69, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4901729160, 0,  2.040E-010
70, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4911311400, 0,  2.036E-010
71, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4903316160, 0,  2.039E-010
72, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4900862500, 0,  2.040E-010
73, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4904153440, 0,  2.039E-010
74, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 4900950080, 0,  2.040E-010
75, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4900132580, 0,  2.041E-010
76, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4903353020, 0,  2.039E-010
77, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4899348700, 0,  2.041E-010
78, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 4898518340, 0,  2.041E-010
79, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4902532240, 0,  2.040E-010
80, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 4900860280, 0,  2.040E-010
81, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4909704680, 0,  2.037E-010
82, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4901705120, 0,  2.040E-010
83, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4902505560, 0,  2.040E-010
84, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4905694500, 0,  2.038E-010
85, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4899326240, 0,  2.041E-010
86, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4899020080, 0,  2.041E-010
87, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4902490600, 0,  2.040E-010
88, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4916962540, 0,  2.034E-010
89, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4903306540, 0,  2.039E-010
90, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4900195600, 0,  2.041E-010
91, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4900932980, 0,  2.040E-010
92, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4896914280, 0,  2.042E-010
93, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4904891360, 0,  2.039E-010
94, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 4900946360, 0,  2.040E-010
95, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4901731280, 0,  2.040E-010
96, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4886420460, 0,  2.046E-010
97, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4995021540, 0,  2.002E-010
98, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4903308660, 0,  2.039E-010
99, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4903253060, 0,  2.039E-010
100, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4897746780, 0,  2.042E-010
101, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4899073460, 0,  2.041E-010
102, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4903333180, 1,  2.039E-010
103, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4900119760, 29,  5.918E-009
104, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4891744060, 152,  3.107E-008
105, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4903342360, 339,  6.914E-008
106, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 4903333800, 5600,  1.142E-006
107, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4904085080, 6790,  1.385E-006
108, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4903270160, 35459,  7.232E-006
109, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4906544080, 631271,  1.287E-004
110, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 4901777800, 709172,  1.447E-004
111, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4902508280, 1425020,  2.907E-004
112, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4901729160, 4224429,  8.618E-004
113, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 4887909620, 10838092,  2.217E-003
114, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 4902488420, 14098552,  2.876E-003
115, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 4900918580, 37623187,  7.677E-003
116, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 4903207500, 134880066,  2.751E-002
117, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 4903496040, 912535352,  1.861E-001
118, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  4.419E012,  4.419E012, 1
119, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 4899458920, 946172974,  1.931E-001
120, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 4900713120, 888282083,  1.813E-001
121, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 4898923880, 867168041,  1.770E-001
122, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  4.417E012,  4.417E012, 1
123, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 4901741820, 771466154,  1.574E-001
124, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 4899972920, 758611980,  1.548E-001
125, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 4898226580, 726842620,  1.484E-001
126, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 4900462000, 694996684,  1.418E-001
127, 00:2:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 4899560640, 655403786,  1.338E-001
128, 00:2:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 4897183480, 620709448,  1.267E-001
