gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/22/2014
time, 11:32 AM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
30, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 3674012480, 474798912,  1.292E-001
31, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 0,  3.308E012,  3.308E012, 1
32, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 0,  3.312E012,  3.312E012, 1
33, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 3681899860, 559657054,  1.520E-001
34, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  3.316E012,  3.316E012, 1
35, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  3.309E012,  3.309E012, 1
36, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 3674986300, 111618263,  3.037E-002
37, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 3675079240, 5614892,  1.528E-003
38, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 3675042360, 1392834,  3.790E-004
39, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 3675113700, 858775,  2.337E-004
40, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 1, 3676844580, 112573,  3.062E-005
41, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 3674507820, 21637,  5.888E-006
42, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 3674440920, 11089,  3.018E-006
43, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 3676850120, 892,  2.426E-007
44, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 3672042820, 187,  5.093E-008
45, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 3675080460, 305,  8.299E-008
46, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 3148374480, 0,  3.176E-010
47, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 3675097700, 2,  5.442E-010
48, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 3672074500, 0,  2.723E-010
49, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 3675049980, 0,  2.721E-010
50, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 3673928320, 0,  2.722E-010
51, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 3675108520, 0,  2.721E-010
52, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 3672643540, 0,  2.723E-010
53, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 3670359680, 0,  2.725E-010
54, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 8433645100, 0,  1.186E-010
55, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 3499526620, 0,  2.858E-010
56, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 3298086440, 0,  3.032E-010
57, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 3079186680, 0,  3.248E-010
58, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 3229517260, 0,  3.096E-010
59, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 3372671900, 0,  2.965E-010
60, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 2853895820, 0,  3.504E-010
61, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 3301057500, 0,  3.029E-010
62, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 13139574520, 0,  7.611E-011
63, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 3204344660, 0,  3.121E-010
64, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 6081032020, 0,  1.644E-010
65, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 3200417780, 0,  3.125E-010
66, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 3593861520, 0,  2.783E-010
67, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 3377436280, 0,  2.961E-010
68, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 3444167180, 0,  2.903E-010
69, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 2774625640, 0,  3.604E-010
70, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 3680463600, 0,  2.717E-010
71, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 3451428260, 0,  2.897E-010
72, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 11876550000, 0,  8.420E-011
73, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 3226269660, 0,  3.100E-010
74, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 3518127940, 0,  2.842E-010
75, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 3438275480, 0,  2.908E-010
76, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 3534926260, 0,  2.829E-010
77, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 3339008260, 0,  2.995E-010
78, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 3450777420, 0,  2.898E-010
79, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 2555609660, 0,  3.913E-010
80, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 3518729400, 0,  2.842E-010
81, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3115976840, 0,  3.209E-010
82, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 3735332140, 0,  2.677E-010
83, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 3215771400, 0,  3.110E-010
84, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 4229380360, 0,  2.364E-010
85, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 3668378040, 0,  2.726E-010
86, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 3674944180, 0,  2.721E-010
87, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 3607292380, 0,  2.772E-010
88, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 3675108100, 0,  2.721E-010
89, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 3671979440, 0,  2.723E-010
90, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 3683516120, 0,  2.715E-010
91, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 3677525400, 0,  2.719E-010
92, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 3673273520, 0,  2.722E-010
93, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 3667818960, 0,  2.726E-010
94, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 3675621820, 0,  2.721E-010
95, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 3673844140, 0,  2.722E-010
96, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 3672635100, 0,  2.723E-010
97, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 3672601460, 0,  2.723E-010
98, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 3669067320, 0,  2.725E-010
99, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 3682775900, 0,  2.715E-010
100, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 3680448000, 0,  2.717E-010
101, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 3673275100, 0,  2.722E-010
102, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 3671442880, 0,  2.724E-010
103, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 3676317120, 0,  2.720E-010
104, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 3671952620, 0,  2.723E-010
105, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 3672630300, 0,  2.723E-010
106, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 3685233260, 0,  2.714E-010
107, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 3678054360, 0,  2.719E-010
108, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 3674502560, 0,  2.721E-010
109, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 3675047960, 0,  2.721E-010
110, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 3680457220, 0,  2.717E-010
111, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 3673896680, 0,  2.722E-010
112, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 3676251000, 21,  5.712E-009
113, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 3676186480, 57,  1.551E-008
114, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 3672643120, 2567,  6.990E-007
115, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 3674617960, 3575,  9.729E-007
116, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 3676226980, 43384,  1.180E-005
117, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 3675584160, 129515,  3.524E-005
118, 00:2:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 3599928300, 977082,  2.714E-004
119, 00:2:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 3672108940, 2411034,  6.566E-004
120, 00:2:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 3134383760, 7285072,  2.324E-003
121, 00:2:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 3670162040, 257278920,  7.010E-002
122, 00:2:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 3674900500, 775401294,  2.110E-001
123, 00:2:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  3.244E012,  3.244E012, 1
124, 00:2:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 3673522700, 584062219,  1.590E-001
125, 00:2:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 3672805200, 531425786,  1.447E-001
126, 00:2:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 3672546800, 462186319,  1.258E-001
127, 00:2:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 3673575560, 411884064,  1.121E-001
128, 00:2:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  3.304E012,  3.304E012, 1
