gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 4:39 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
16, 00:00:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 1, 3905847300, 293745120,  7.521E-002
17, 00:00:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 1, 3923316480, 296180806,  7.549E-002
18, 00:00:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 0,  3.559E012,  3.559E012, 1
19, 00:00:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 1, 3900427640, 296997599,  7.614E-002
20, 00:00:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 1, 3909562580, 300846577,  7.695E-002
21, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 3905279820, 298295041,  7.638E-002
22, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 0,  3.548E012,  3.548E012, 1
23, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 3898665200, 308489266,  7.913E-002
24, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 3848708940, 313004634,  8.133E-002
25, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 0,  3.556E012,  3.556E012, 1
26, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 3900474920, 342676587,  8.786E-002
27, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 3909504120, 359050379,  9.184E-002
28, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 0,  3.548E012,  3.548E012, 1
29, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  3.552E012,  3.552E012, 1
30, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 3910027860, 418081380,  1.069E-001
31, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 3905279860, 443137645,  1.135E-001
32, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 0,  3.557E012,  3.557E012, 1
33, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 3905271820, 514360241,  1.317E-001
34, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  3.548E012,  3.548E012, 1
35, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  3.553E012,  3.553E012, 1
36, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 3914305760, 637858190,  1.630E-001
37, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 3917275720, 770273442,  1.966E-001
38, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 3912962060, 901248466,  2.303E-001
39, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  3.546E012,  3.546E012, 1
40, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 1, 3920812620, 1182554159,  3.016E-001
41, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  3.559E012,  3.559E012, 1
42, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 3905848080, 480046200,  1.229E-001
43, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 3910082740, 20544749,  5.254E-003
44, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 3905280240, 316708,  8.110E-005
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 3910685860, 121017,  3.095E-005
46, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 3916092320, 9250,  2.362E-006
47, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 3914312600, 4506,  1.151E-006
48, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 3902287920, 82,  2.101E-008
49, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 3895061680, 9,  2.311E-009
50, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 3924474620, 0,  2.548E-010
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 3913694620, 0,  2.555E-010
52, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 3842015320, 0,  2.603E-010
53, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 3901670380, 0,  2.563E-010
54, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 3912454740, 0,  2.556E-010
55, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 3914854000, 0,  2.554E-010
56, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 3914310980, 0,  2.555E-010
57, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 3910089960, 0,  2.557E-010
58, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 3912468740, 0,  2.556E-010
59, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 3893270320, 0,  2.569E-010
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 3919707360, 0,  2.551E-010
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 3916109140, 0,  2.554E-010
62, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 3905241380, 0,  2.561E-010
63, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 3914882440, 0,  2.554E-010
64, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 3909480420, 0,  2.558E-010
65, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 3898023540, 0,  2.565E-010
66, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 3918463060, 0,  2.552E-010
67, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 3916649700, 0,  2.553E-010
68, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 3914199140, 0,  2.555E-010
69, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 3910081140, 0,  2.557E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 3880535940, 0,  2.577E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 3908813960, 0,  2.558E-010
72, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 3905294600, 0,  2.561E-010
73, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 3905298240, 0,  2.561E-010
74, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 3910530740, 0,  2.557E-010
75, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 3910696300, 0,  2.557E-010
76, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 3917252020, 0,  2.553E-010
77, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 3909453140, 0,  2.558E-010
78, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 3875781900, 0,  2.580E-010
79, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 3909459960, 0,  2.558E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 3843110940, 0,  2.602E-010
81, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3886884140, 0,  2.573E-010
82, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 3909498460, 0,  2.558E-010
83, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 3911866440, 0,  2.556E-010
84, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 3917269660, 0,  2.553E-010
85, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 3910649360, 0,  2.557E-010
86, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 3905448140, 0,  2.561E-010
87, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 3893143320, 0,  2.569E-010
88, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 3893246720, 0,  2.569E-010
89, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 3890856680, 0,  2.570E-010
90, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 3905881300, 0,  2.560E-010
91, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 3905240960, 0,  2.561E-010
92, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 3894935860, 0,  2.567E-010
93, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 3895671960, 0,  2.567E-010
94, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 3910155260, 0,  2.557E-010
95, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 3908891700, 0,  2.558E-010
96, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 3897390800, 0,  2.566E-010
97, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 3909449500, 0,  2.558E-010
98, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 3913714200, 0,  2.555E-010
99, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 3896854200, 0,  2.566E-010
100, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 3914875580, 0,  2.554E-010
101, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 3904679100, 0,  2.561E-010
102, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 3905273000, 0,  2.561E-010
103, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 3905297800, 0,  2.561E-010
104, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 3899260240, 0,  2.565E-010
105, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 3914314980, 0,  2.555E-010
106, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 3920231140, 0,  2.551E-010
107, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 3894417640, 1,  2.568E-010
108, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 3919062960, 31,  7.910E-009
109, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 3934695960, 133,  3.380E-008
110, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 3924517480, 899,  2.291E-007
111, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 3910086300, 4764,  1.218E-006
112, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 3907641400, 14309,  3.662E-006
113, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 3909489180, 136551,  3.493E-005
114, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 3941378720, 351867,  8.928E-005
115, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 3905884540, 20923048,  5.357E-003
116, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  3.555E012,  3.555E012, 1
117, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 3916663700, 344364916,  8.792E-002
118, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 3909535300, 383573110,  9.811E-002
119, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  3.557E012,  3.557E012, 1
120, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  3.559E012,  3.559E012, 1
121, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 3928176240, 542875702,  1.382E-001
122, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 3909445920, 539078164,  1.379E-001
123, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  3.551E012,  3.551E012, 1
124, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 3905807160, 518293953,  1.327E-001
125, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 3911251240, 485410019,  1.241E-001
126, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 3908855660, 464579373,  1.189E-001
127, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  3.556E012,  3.556E012, 1
128, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 3895048400, 421216530,  1.081E-001
