gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 5:52 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
12, 00:00:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 11, 1, 4103918360, 285786912,  6.964E-002
13, 00:00:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 12, 1, 3871646080, 271721841,  7.018E-002
14, 00:00:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 13, 1, 3860216040, 268289365,  6.950E-002
15, 00:00:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 14, 1, 3946417120, 274866774,  6.965E-002
16, 00:00:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 0,  3.520E012,  3.520E012, 1
17, 00:00:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 0,  3.509E012,  3.509E012, 1
18, 00:00:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 3856570100, 271965348,  7.052E-002
19, 00:00:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 1, 3881958820, 280665512,  7.230E-002
20, 00:00:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 0,  3.428E012,  3.428E012, 1
21, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 3856141320, 291142125,  7.550E-002
22, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 3907202040, 307285509,  7.865E-002
23, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 3976921680, 332450017,  8.359E-002
24, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 0,  3.612E012,  3.612E012, 1
25, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 4085650520, 391556938,  9.584E-002
26, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 3725723080, 381433699,  1.024E-001
27, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 3788904220, 415485603,  1.097E-001
28, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 0,  3.506E012,  3.506E012, 1
29, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 1, 3880579440, 504990545,  1.301E-001
30, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 0,  3.529E012,  3.529E012, 1
31, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 3798221940, 571091520,  1.504E-001
32, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 3638615180, 590836375,  1.624E-001
33, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  3.365E012,  3.365E012, 1
34, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  3.371E012,  3.371E012, 1
35, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  3.591E012,  3.591E012, 1
36, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 0,  3.435E012,  3.435E012, 1
37, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  3.526E012,  3.526E012, 1
38, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 3872914840, 42698193,  1.102E-002
39, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 4132149560, 14102676,  3.413E-003
40, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 1, 4012889180, 8224778,  2.050E-003
41, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 3949485240, 1712501,  4.336E-004
42, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 3978060200, 678036,  1.704E-004
43, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 3847165500, 329779,  8.572E-005
44, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 3970918940, 202817,  5.108E-005
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 3776142180, 6762,  1.791E-006
46, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 3881190160, 193,  4.973E-008
47, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 3873069900, 77,  1.988E-008
48, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 3881929160, 41,  1.056E-008
49, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 3854871320, 16,  4.151E-009
50, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 3876967540, 0,  2.579E-010
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 3867936380, 0,  2.585E-010
52, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 4094072540, 0,  2.443E-010
53, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4003624420, 0,  2.498E-010
54, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4000366780, 0,  2.500E-010
55, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 3825379840, 0,  2.614E-010
56, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 4087057100, 0,  2.447E-010
57, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4125938400, 0,  2.424E-010
58, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 4148121920, 0,  2.411E-010
59, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 3826142120, 0,  2.614E-010
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 3878240300, 0,  2.578E-010
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 3880560220, 0,  2.577E-010
62, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 3874654040, 0,  2.581E-010
63, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4020203940, 0,  2.487E-010
64, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 3997291860, 0,  2.502E-010
65, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4040529640, 0,  2.475E-010
66, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 3879463380, 0,  2.578E-010
67, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 3875562120, 0,  2.580E-010
68, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 3882323860, 0,  2.576E-010
69, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4118800760, 0,  2.428E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 3988918340, 0,  2.507E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 3860796320, 0,  2.590E-010
72, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 3969530760, 0,  2.519E-010
73, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4003632040, 0,  2.498E-010
74, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 3845725980, 0,  2.600E-010
75, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 3968617480, 0,  2.520E-010
76, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 3877650380, 0,  2.579E-010
77, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 3804310380, 0,  2.629E-010
78, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 3844793860, 0,  2.601E-010
79, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 3869339800, 0,  2.584E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 3879455720, 0,  2.578E-010
81, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3856943200, 0,  2.593E-010
82, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 3854953920, 0,  2.594E-010
83, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4005634540, 0,  2.496E-010
84, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 3844214420, 0,  2.601E-010
85, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 3892375720, 0,  2.569E-010
86, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 3887870180, 0,  2.572E-010
87, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 3973917280, 0,  2.516E-010
88, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 3944022260, 0,  2.535E-010
89, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4074245780, 0,  2.454E-010
90, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 3863420800, 0,  2.588E-010
91, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 3868633740, 0,  2.585E-010
92, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4027658180, 0,  2.483E-010
93, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 3987015220, 0,  2.508E-010
94, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 3972874980, 0,  2.517E-010
95, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 3876438980, 0,  2.580E-010
96, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 3990077280, 0,  2.506E-010
97, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 3881209800, 0,  2.577E-010
98, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 3862021420, 0,  2.589E-010
99, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4105363460, 0,  2.436E-010
100, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 3854803220, 0,  2.594E-010
101, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 3870426660, 0,  2.584E-010
102, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 3764093460, 0,  2.657E-010
103, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 3859013460, 0,  2.591E-010
104, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 3876084280, 0,  2.580E-010
105, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 3874640420, 0,  2.581E-010
106, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 3793660240, 0,  2.636E-010
107, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 3970853260, 0,  2.518E-010
108, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 3875252760, 1,  2.580E-010
109, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 3987224000, 11,  2.759E-009
110, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 3850262800, 37,  9.610E-009
111, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 3990075300, 154,  3.860E-008
112, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4004205460, 1678,  4.191E-007
113, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 3888355480, 11749,  3.022E-006
114, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 3866970200, 128914,  3.334E-005
115, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 3999093980, 475595,  1.189E-004
116, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 3876204540, 2389022,  6.163E-004
117, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  3.714E012,  3.714E012, 1
118, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  3.512E012,  3.512E012, 1
119, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  3.568E012,  3.568E012, 1
120, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 3582051840, 677401910,  1.891E-001
121, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 3814318160, 735488546,  1.928E-001
122, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  3.520E012,  3.520E012, 1
123, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  3.524E012,  3.524E012, 1
124, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 3759829100, 613166434,  1.631E-001
125, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 3996136120, 575787891,  1.441E-001
126, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  3.517E012,  3.517E012, 1
127, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 3881934740, 472563060,  1.217E-001
128, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 3855401940, 414539606,  1.075E-001
