gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 5:21 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
17, 00:00:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 0,  3.488E012,  3.488E012, 1
18, 00:00:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 3799576800, 264203015,  6.953E-002
19, 00:00:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 1, 3877791480, 269338099,  6.946E-002
20, 00:00:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 1, 3875891520, 267472946,  6.901E-002
21, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 3892584480, 269672598,  6.928E-002
22, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 3899887640, 273095987,  7.003E-002
23, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 3889942400, 276200323,  7.100E-002
24, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 3857210860, 281774639,  7.305E-002
25, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 3887461780, 295658056,  7.605E-002
26, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 3874472900, 311388267,  8.037E-002
27, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 3889065500, 336090478,  8.642E-002
28, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 0,  3.501E012,  3.501E012, 1
29, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  3.498E012,  3.498E012, 1
30, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 3859026240, 451309475,  1.169E-001
31, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 0,  3.322E012,  3.322E012, 1
32, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 0,  3.471E012,  3.471E012, 1
33, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  3.503E012,  3.503E012, 1
34, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 1, 3873524300, 544654041,  1.406E-001
35, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 3865041400, 412232306,  1.067E-001
36, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 3775436840, 148131435,  3.924E-002
37, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 3871646840, 17219228,  4.448E-003
38, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 3878254680, 2524720,  6.510E-004
39, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 3979005540, 1543361,  3.879E-004
40, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 1, 3773698820, 1140626,  3.023E-004
41, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 3873447340, 252269,  6.513E-005
42, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 3895099520, 118269,  3.036E-005
43, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 3868968700, 26141,  6.757E-006
44, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 3864699980, 8989,  2.326E-006
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 3881440160, 2157,  5.557E-007
46, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 3823277960, 364,  9.521E-008
47, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 3847684420, 50,  1.299E-008
48, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 3882453680, 7,  1.803E-009
49, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 3877064500, 1,  2.579E-010
50, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 3888405140, 0,  2.572E-010
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 3804213800, 0,  2.629E-010
52, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 3876454520, 0,  2.580E-010
53, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 3868202440, 0,  2.585E-010
54, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 3886861420, 0,  2.573E-010
55, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4038757080, 0,  2.476E-010
56, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 3942708960, 0,  2.536E-010
57, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 3992508120, 0,  2.505E-010
58, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 3878851000, 0,  2.578E-010
59, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 3870327220, 0,  2.584E-010
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 3799492260, 0,  2.632E-010
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 3746011460, 0,  2.670E-010
62, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 3619290500, 0,  2.763E-010
63, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 3642749980, 0,  2.745E-010
64, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 3869651160, 0,  2.584E-010
65, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 3913326540, 0,  2.555E-010
66, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 3906456560, 0,  2.560E-010
67, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 3935938400, 0,  2.541E-010
68, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 3868039320, 0,  2.585E-010
69, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 3831360520, 0,  2.610E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4005600000, 0,  2.497E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 3754650680, 0,  2.663E-010
72, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 3872160580, 0,  2.583E-010
73, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4010556380, 0,  2.493E-010
74, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 3867432660, 0,  2.586E-010
75, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 3868651660, 0,  2.585E-010
76, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4126046560, 0,  2.424E-010
77, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 3870611320, 0,  2.584E-010
78, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 3874632740, 0,  2.581E-010
79, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 3793486720, 0,  2.636E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 3863820760, 0,  2.588E-010
81, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3846958640, 0,  2.599E-010
82, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4015082400, 0,  2.491E-010
83, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 3867412980, 0,  2.586E-010
84, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 3864193380, 0,  2.588E-010
85, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 3986264920, 0,  2.509E-010
86, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 4019041340, 0,  2.488E-010
87, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 3872173380, 0,  2.583E-010
88, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 3882574260, 0,  2.576E-010
89, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 3911180920, 0,  2.557E-010
90, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 3907720500, 0,  2.559E-010
91, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 3962575800, 0,  2.524E-010
92, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 3874874020, 0,  2.581E-010
93, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 3874656380, 0,  2.581E-010
94, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 3593959100, 0,  2.782E-010
95, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4215351380, 0,  2.372E-010
96, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 3860235660, 0,  2.591E-010
97, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 3984639940, 0,  2.510E-010
98, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 3859131220, 0,  2.591E-010
99, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 3860895280, 0,  2.590E-010
100, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 3845807340, 0,  2.600E-010
101, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 3868077420, 0,  2.585E-010
102, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 3881275480, 0,  2.576E-010
103, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 3985868240, 0,  2.509E-010
104, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 3842093640, 0,  2.603E-010
105, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 3868630020, 0,  2.585E-010
106, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 3874937340, 0,  2.581E-010
107, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 3829122000, 0,  2.612E-010
108, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 3916030760, 0,  2.554E-010
109, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 3985254280, 17,  4.266E-009
110, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 3979324920, 35,  8.795E-009
111, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 3875839400, 125,  3.225E-008
112, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4073641360, 2766,  6.790E-007
113, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 3881907820, 9376,  2.415E-006
114, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 3867528780, 61394,  1.587E-005
115, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 3855067680, 139971,  3.631E-005
116, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 3872247940, 165775,  4.281E-005
117, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 3884951120, 1737061,  4.471E-004
118, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 3702868260, 1713160,  4.627E-004
119, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 3872792140, 3640896,  9.401E-004
120, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 3878849800, 59130074,  1.524E-002
121, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 3736446520, 67664151,  1.811E-002
122, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 3864422220, 1105233674,  2.860E-001
123, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  3.530E012,  3.530E012, 1
124, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 0,  3.521E012,  3.521E012, 1
125, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  3.516E012,  3.516E012, 1
126, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 3845803720, 529848701,  1.378E-001
127, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 3919092780, 467013988,  1.192E-001
128, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  3.508E012,  3.508E012, 1
