gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 5:32 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
12, 00:00:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 11, 1, 3807448160, 269621870,  7.081E-002
13, 00:00:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 12, 1, 3783877680, 267931565,  7.081E-002
14, 00:00:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 13, 1, 4099170300, 291392853,  7.109E-002
15, 00:00:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 14, 0,  3.504E012,  3.504E012, 1
16, 00:00:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 0,  3.507E012,  3.507E012, 1
17, 00:00:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 0,  3.510E012,  3.510E012, 1
18, 00:00:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 4008112660, 285603652,  7.126E-002
19, 00:00:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 1, 3822551780, 274483278,  7.181E-002
20, 00:00:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 1, 3873453380, 281102974,  7.257E-002
21, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 3890886080, 284571422,  7.314E-002
22, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 3980997960, 284533526,  7.147E-002
23, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 3759898820, 272323181,  7.243E-002
24, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 3863231200, 283983089,  7.351E-002
25, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 4009900740, 301898554,  7.529E-002
26, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 0,  3.501E012,  3.501E012, 1
27, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 3966245020, 334643628,  8.437E-002
28, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 3994504640, 355330392,  8.895E-002
29, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 1, 4013644140, 388911890,  9.690E-002
30, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 4021302740, 423579599,  1.053E-001
31, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 0,  3.678E012,  3.678E012, 1
32, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 3864035100, 505670248,  1.309E-001
33, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 3847009140, 572594046,  1.488E-001
34, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 1, 4089907540, 648519022,  1.586E-001
35, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 3863815100, 667577901,  1.728E-001
36, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 3896508100, 133963852,  3.438E-002
37, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 3863681240, 41648849,  1.078E-002
38, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 4001424260, 7389639,  1.847E-003
39, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 3855458400, 4222842,  1.095E-003
40, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 1, 3864550020, 740875,  1.917E-004
41, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 3786897640, 640899,  1.692E-004
42, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 3847667180, 178012,  4.626E-005
43, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 3886661460, 24204,  6.227E-006
44, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 3963094340, 2124,  5.359E-007
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 3815209320, 261,  6.841E-008
46, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 3834075540, 95,  2.478E-008
47, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 3962408700, 27,  6.814E-009
48, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 3990215440, 1,  2.506E-010
49, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4018331180, 0,  2.489E-010
50, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 3873187940, 0,  2.582E-010
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 3859506260, 0,  2.591E-010
52, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 3872830600, 0,  2.582E-010
53, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 3874061280, 0,  2.581E-010
54, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 3864677500, 0,  2.588E-010
55, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 3734883220, 0,  2.677E-010
56, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 3843630460, 0,  2.602E-010
57, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 3572930520, 0,  2.799E-010
58, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 3667952320, 0,  2.726E-010
59, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4491621640, 0,  2.226E-010
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 3858415860, 0,  2.592E-010
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 3788231340, 0,  2.640E-010
62, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 3678756740, 0,  2.718E-010
63, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 3806108500, 0,  2.627E-010
64, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 3868884120, 0,  2.585E-010
65, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 3875848620, 0,  2.580E-010
66, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 3784516040, 0,  2.642E-010
67, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4004106820, 0,  2.497E-010
68, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 3891552120, 0,  2.570E-010
69, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 3970219600, 0,  2.519E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 4011923380, 0,  2.493E-010
71, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 3870971940, 0,  2.583E-010
72, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 3996829340, 0,  2.502E-010
73, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 3821045400, 0,  2.617E-010
74, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 3868043740, 0,  2.585E-010
75, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4111514400, 0,  2.432E-010
76, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 3990683100, 0,  2.506E-010
77, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 3877175860, 0,  2.579E-010
78, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 3985254640, 0,  2.509E-010
79, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4115028900, 0,  2.430E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 3938999320, 0,  2.539E-010
81, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3938630580, 0,  2.539E-010
82, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 4112779160, 0,  2.431E-010
83, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4000536220, 0,  2.500E-010
84, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 3626535880, 0,  2.757E-010
85, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4070042280, 0,  2.457E-010
86, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 3912386340, 0,  2.556E-010
87, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 3789817060, 0,  2.639E-010
88, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4008909680, 0,  2.494E-010
89, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 3867523940, 0,  2.586E-010
90, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 3868036480, 0,  2.585E-010
91, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 3742046500, 0,  2.672E-010
92, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 4124134600, 0,  2.425E-010
93, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 3836843880, 0,  2.606E-010
94, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 3865121500, 0,  2.587E-010
95, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 3775125840, 0,  2.649E-010
96, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 3893282920, 0,  2.569E-010
97, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4000791460, 0,  2.500E-010
98, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 4019009260, 0,  2.488E-010
99, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 3969782740, 0,  2.519E-010
100, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 3730050340, 0,  2.681E-010
101, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4016588780, 0,  2.490E-010
102, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 3985334780, 0,  2.509E-010
103, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 3867491100, 0,  2.586E-010
104, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 3959476040, 0,  2.526E-010
105, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 3894498760, 2,  5.135E-010
106, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 3870548320, 23,  5.942E-009
107, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 3864895100, 133,  3.441E-008
108, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 3880002280, 959,  2.472E-007
109, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4018338060, 8767,  2.182E-006
110, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 3855562160, 19161,  4.970E-006
111, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4112708200, 74808,  1.819E-005
112, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 3882385480, 315370,  8.123E-005
113, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 4013531840, 528901,  1.318E-004
114, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 3755174820, 1894074,  5.044E-004
115, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 3877666360, 3055503,  7.880E-004
116, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 3880843080, 9259745,  2.386E-003
117, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 4118420840, 50733666,  1.232E-002
118, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 4005159580, 161152404,  4.024E-002
119, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 3866968540, 131792665,  3.408E-002
120, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 3818206080, 459750323,  1.204E-001
121, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  3.605E012,  3.605E012, 1
122, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  3.500E012,  3.500E012, 1
123, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  3.520E012,  3.520E012, 1
124, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 0,  3.627E012,  3.627E012, 1
125, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 3865720980, 571014657,  1.477E-001
126, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 3861853860, 498780277,  1.292E-001
127, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 3971705520, 474172328,  1.194E-001
128, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 4083854280, 453202684,  1.110E-001
