gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 4:29 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
33, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  3.547E012,  3.547E012, 1
34, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 1, 3916294800, 717315390,  1.832E-001
35, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  3.554E012,  3.554E012, 1
36, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 3930968460, 460979148,  1.173E-001
37, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 3907649000, 14072651,  3.601E-003
38, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 3916650900, 3277151,  8.367E-004
39, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 3919107400, 308619515,  7.875E-002
40, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  3.535E012,  3.535E012, 1
41, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 3911265660, 10060089,  2.572E-003
42, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 3917349340, 4394104,  1.122E-003
43, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 3903433560, 1649564,  4.226E-004
44, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 3904036260, 323718,  8.292E-005
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 3909484340, 135307,  3.461E-005
46, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 3915499540, 9179,  2.344E-006
47, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 3910682600, 1294,  3.309E-007
48, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 3920282400, 84,  2.143E-008
49, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 3914296100, 12,  3.066E-009
50, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 3888235400, 0,  2.572E-010
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 3915492680, 0,  2.554E-010
52, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 3900491260, 0,  2.564E-010
53, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 3909485560, 0,  2.558E-010
54, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 3902219660, 0,  2.563E-010
55, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 3892475200, 0,  2.569E-010
56, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 3911290100, 0,  2.557E-010
57, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 3905274160, 0,  2.561E-010
58, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 3910084260, 0,  2.557E-010
59, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 3908147440, 0,  2.559E-010
60, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 3909487980, 0,  2.558E-010
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 3908423940, 0,  2.559E-010
62, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 3901029500, 0,  2.563E-010
63, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 3900389480, 0,  2.564E-010
64, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 3910652120, 0,  2.557E-010
65, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 3900482020, 0,  2.564E-010
66, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 3905279340, 0,  2.561E-010
67, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 3911851900, 0,  2.556E-010
68, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 3916097000, 0,  2.554E-010
69, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 3915494680, 0,  2.554E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 3910132320, 0,  2.557E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 3911302100, 0,  2.557E-010
72, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 3920269940, 0,  2.551E-010
73, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 3921470600, 0,  2.550E-010
74, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 3911247220, 0,  2.557E-010
75, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 3919064880, 0,  2.552E-010
76, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 3919109400, 0,  2.552E-010
77, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 3910087880, 0,  2.557E-010
78, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 3905276120, 0,  2.561E-010
79, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 3893803680, 0,  2.568E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 3858384800, 0,  2.592E-010
81, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3910048560, 0,  2.558E-010
82, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 3920308000, 0,  2.551E-010
83, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 3901031060, 0,  2.563E-010
84, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 3914314460, 0,  2.555E-010
85, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 3904667820, 0,  2.561E-010
86, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 3888796780, 0,  2.571E-010
87, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 3916649220, 0,  2.553E-010
88, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 3914903180, 0,  2.554E-010
89, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 3904667820, 0,  2.561E-010
90, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 3914955280, 0,  2.554E-010
91, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 3926770820, 0,  2.547E-010
92, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 3909509200, 0,  2.558E-010
93, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 3914919540, 0,  2.554E-010
94, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 3891452080, 0,  2.570E-010
95, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 3890847760, 0,  2.570E-010
96, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 3935288600, 0,  2.541E-010
97, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 3888372780, 0,  2.572E-010
98, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 3900465140, 0,  2.564E-010
99, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 3899212840, 0,  2.565E-010
100, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 3906490360, 0,  2.560E-010
101, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 3904036200, 0,  2.561E-010
102, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 3860652560, 0,  2.590E-010
103, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 3915532320, 0,  2.554E-010
104, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 3910709380, 0,  2.557E-010
105, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 3910859260, 0,  2.557E-010
106, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 3918537920, 0,  2.552E-010
107, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 3904638940, 0,  2.561E-010
108, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 3907630440, 0,  2.559E-010
109, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 3900488840, 20,  5.128E-009
110, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 3913052140, 268,  6.849E-008
111, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 3911895980, 2432,  6.217E-007
112, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 3903444720, 8270,  2.119E-006
113, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 3909493120, 36693,  9.386E-006
114, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 3902163900, 150264,  3.851E-005
115, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 3918427660, 487381,  1.244E-004
116, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 3904036580, 1684214,  4.314E-004
117, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 3906440620, 4962880,  1.270E-003
118, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 3904813660, 12839729,  3.288E-003
119, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 3881374960, 92537219,  2.384E-002
120, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 0,  3.547E012,  3.547E012, 1
121, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  3.550E012,  3.550E012, 1
122, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 3909016880, 877758419,  2.245E-001
123, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 3894155800, 638284845,  1.639E-001
124, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 3881370380, 552905168,  1.425E-001
125, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 3906798140, 482624796,  1.235E-001
126, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 3884301300, 428530532,  1.103E-001
127, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 3874536940, 388920194,  1.004E-001
128, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  3.539E012,  3.539E012, 1
