gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 5:40 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
16, 00:00:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 15, 1, 3821052300, 256648824,  6.717E-002
17, 00:00:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 16, 0,  3.426E012,  3.426E012, 1
18, 00:00:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 1, 3828521420, 261647628,  6.834E-002
19, 00:00:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 1, 3974463880, 276405837,  6.955E-002
20, 00:00:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 1, 3893062560, 270692267,  6.953E-002
21, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 3902804920, 273752231,  7.014E-002
22, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 3975048820, 285072771,  7.172E-002
23, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 4240155620, 314342026,  7.413E-002
24, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 0,  3.512E012,  3.512E012, 1
25, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 0,  3.513E012,  3.513E012, 1
26, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 3870029220, 341948815,  8.836E-002
27, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 3976547320, 390170014,  9.812E-002
28, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 0,  3.438E012,  3.438E012, 1
29, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 1, 4011073980, 489525675,  1.220E-001
30, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 0,  3.494E012,  3.494E012, 1
31, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 0,  3.722E012,  3.722E012, 1
32, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 3992072720, 569024144,  1.425E-001
33, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  3.503E012,  3.503E012, 1
34, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 0,  3.721E012,  3.721E012, 1
35, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 4120137780, 595728656,  1.446E-001
36, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 0,  3.490E012,  3.490E012, 1
37, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 3872842820, 15215119,  3.929E-003
38, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 1, 3901218480, 1469158,  3.766E-004
39, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 3985920720, 369544,  9.271E-005
40, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 1, 3794318220, 133491,  3.518E-005
41, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 3859027860, 20804,  5.391E-006
42, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 3628774860, 3686,  1.016E-006
43, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 3878372880, 337,  8.689E-008
44, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 1, 3874062920, 39,  1.007E-008
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 3846036120, 1,  2.600E-010
46, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 1, 3860206780, 0,  2.591E-010
47, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 3856057120, 0,  2.593E-010
48, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 3854967480, 0,  2.594E-010
49, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 3860210420, 0,  2.591E-010
50, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 3792521660, 0,  2.637E-010
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 3848124840, 0,  2.599E-010
52, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 3856687100, 0,  2.593E-010
53, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 3867590520, 0,  2.586E-010
54, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 3935384620, 0,  2.541E-010
55, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 3863839540, 0,  2.588E-010
56, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 3961682180, 0,  2.524E-010
57, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 3863311800, 0,  2.588E-010
58, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 3978064140, 0,  2.514E-010
59, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 3870005000, 0,  2.584E-010
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 3874222820, 0,  2.581E-010
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 3766434520, 0,  2.655E-010
62, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 3869827480, 0,  2.584E-010
63, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4089169380, 0,  2.445E-010
64, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 3872839840, 0,  2.582E-010
65, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 3798895120, 0,  2.632E-010
66, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 3787486760, 0,  2.640E-010
67, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 3972043800, 0,  2.518E-010
68, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 3815717080, 0,  2.621E-010
69, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 3765439500, 0,  2.656E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 3858078460, 0,  2.592E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 3917902980, 0,  2.552E-010
72, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4143838780, 0,  2.413E-010
73, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 3806114920, 0,  2.627E-010
74, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 3876743100, 0,  2.579E-010
75, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 3751047980, 0,  2.666E-010
76, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 4127837120, 0,  2.423E-010
77, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 3586843520, 0,  2.788E-010
78, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 3704429540, 0,  2.699E-010
79, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4261899320, 0,  2.346E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 3868029740, 0,  2.585E-010
81, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 3877227560, 0,  2.579E-010
82, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 3819930900, 0,  2.618E-010
83, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 3859615320, 0,  2.591E-010
84, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 3832705840, 0,  2.609E-010
85, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 3865164840, 0,  2.587E-010
86, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 3830947780, 0,  2.610E-010
87, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 3792891220, 0,  2.637E-010
88, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 4000551860, 0,  2.500E-010
89, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 3866238840, 0,  2.586E-010
90, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4098882640, 0,  2.440E-010
91, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 3875855460, 0,  2.580E-010
92, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 3878278760, 0,  2.578E-010
93, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 3742998640, 0,  2.672E-010
94, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 3868044580, 0,  2.585E-010
95, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 3723043280, 0,  2.686E-010
96, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 3904111860, 0,  2.561E-010
97, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4141520080, 0,  2.415E-010
98, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 3777950680, 0,  2.647E-010
99, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 3874105380, 0,  2.581E-010
100, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 3856152480, 0,  2.593E-010
101, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 3761781920, 0,  2.658E-010
102, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 4136156500, 0,  2.418E-010
103, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 3863626340, 0,  2.588E-010
104, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 3857229700, 0,  2.593E-010
105, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 3902976940, 0,  2.562E-010
106, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 3856276320, 0,  2.593E-010
107, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 3861446720, 0,  2.590E-010
108, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 3863814700, 0,  2.588E-010
109, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 3871732580, 0,  2.583E-010
110, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 3865190460, 1,  2.587E-010
111, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 3743770900, 1,  2.671E-010
112, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 3868695740, 140,  3.619E-008
113, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 3842810960, 164,  4.268E-008
114, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 3859204600, 15381,  3.986E-006
115, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 3845789680, 58388,  1.518E-005
116, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 3778689700, 27177,  7.192E-006
117, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 4003996240, 305394,  7.627E-005
118, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 1, 3863826340, 1153839,  2.986E-004
119, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 3957699600, 2797423,  7.068E-004
120, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 3863818280, 15496231,  4.011E-003
121, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 3984668940, 401579721,  1.008E-001
122, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4003839140, 663712095,  1.658E-001
123, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 3833471960, 635954752,  1.659E-001
124, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 0,  3.518E012,  3.518E012, 1
125, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  3.503E012,  3.503E012, 1
126, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 0,  3.496E012,  3.496E012, 1
127, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  3.505E012,  3.505E012, 1
128, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 3879659740, 390193665,  1.006E-001
