gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 3:12 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
21, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 5030985360, 505675481,  1.005E-001
22, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 1, 5144055260, 516962231,  1.005E-001
23, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 0,  4.688E012,  4.688E012, 1
24, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 5116482560, 525469497,  1.027E-001
25, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 5046035100, 516676145,  1.024E-001
26, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 0,  4.677E012,  4.677E012, 1
27, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 1, 5156580900, 528126802,  1.024E-001
28, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 1, 5203790020, 544680596,  1.047E-001
29, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 0,  4.631E012,  4.631E012, 1
30, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 1, 5163801720, 566406733,  1.097E-001
31, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 0,  4.776E012,  4.776E012, 1
32, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 0,  4.855E012,  4.855E012, 1
33, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 5144746700, 616867241,  1.199E-001
34, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 1, 4933939840, 612076639,  1.241E-001
35, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 5141965520, 664986073,  1.293E-001
36, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 5157374900, 700039990,  1.357E-001
37, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  4.674E012,  4.674E012, 1
38, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 0,  4.672E012,  4.672E012, 1
39, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 1, 5174861700, 834212633,  1.612E-001
40, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  4.687E012,  4.687E012, 1
41, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 0,  4.673E012,  4.673E012, 1
42, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 1, 5205599780, 1005284219,  1.931E-001
43, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 5001259860, 1022422287,  2.044E-001
44, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  4.683E012,  4.683E012, 1
45, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  4.678E012,  4.678E012, 1
46, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  4.633E012,  4.633E012, 1
47, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 0,  4.394E012,  4.394E012, 1
48, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 1, 5307588380, 272809465,  5.140E-002
49, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 5345176400, 105891180,  1.981E-002
50, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 1, 5288914260, 51300550,  9.700E-003
51, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 5346410720, 18354711,  3.433E-003
52, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 5333843940, 11588250,  2.173E-003
53, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 5162243660, 3909868,  7.574E-004
54, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4936132120, 1511929,  3.063E-004
55, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 5345859800, 805911,  1.508E-004
56, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 5347186520, 59364,  1.110E-005
57, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 5128531580, 8305,  1.619E-006
58, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 5083734300, 2236,  4.398E-007
59, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 5344020100, 1422,  2.661E-007
60, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 5208781100, 40,  7.679E-009
61, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 5147013220, 56,  1.088E-008
62, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 5145356880, 0,  1.943E-010
63, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 5477371880, 0,  1.826E-010
64, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 5100360340, 0,  1.961E-010
65, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4908111620, 0,  2.037E-010
66, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 5172494620, 0,  1.933E-010
67, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 5378063440, 0,  1.859E-010
68, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 5046050020, 0,  1.982E-010
69, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 5336124420, 0,  1.874E-010
70, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 5351508620, 0,  1.869E-010
71, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 5313705200, 0,  1.882E-010
72, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 5017884220, 0,  1.993E-010
73, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 5342284100, 0,  1.872E-010
74, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 5169457520, 0,  1.934E-010
75, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4935968560, 0,  2.026E-010
76, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 5182521180, 0,  1.930E-010
77, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 5152091400, 0,  1.941E-010
78, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 5184180280, 0,  1.929E-010
79, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 5320920200, 0,  1.879E-010
80, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 5130161160, 0,  1.949E-010
81, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 5157311240, 0,  1.939E-010
82, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 5373632320, 0,  1.861E-010
83, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4960231660, 0,  2.016E-010
84, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 5146390160, 0,  1.943E-010
85, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 5339924460, 0,  1.873E-010
86, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 5217815400, 0,  1.917E-010
87, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 5147057560, 0,  1.943E-010
88, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 5173560560, 0,  1.933E-010
89, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 5160559900, 0,  1.938E-010
90, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 5023674700, 0,  1.991E-010
91, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 5144841680, 0,  1.944E-010
92, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 5145307100, 0,  1.944E-010
93, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 5083585720, 0,  1.967E-010
94, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 5020389140, 39,  7.768E-009
95, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4866663540, 477,  9.801E-008
96, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 4936681860, 1695,  3.433E-007
97, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 5339339920, 3870,  7.248E-007
98, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 5295355980, 11059,  2.088E-006
99, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 5126235440, 17105,  3.337E-006
100, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 4956293720, 87725,  1.770E-005
101, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 5349740500, 450761,  8.426E-005
102, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 5363378060, 786043,  1.466E-004
103, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 5048870700, 1489516,  2.950E-004
104, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 4974624760, 3739629,  7.517E-004
105, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 5296393120, 10398795,  1.963E-003
106, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 5158437020, 15914638,  3.085E-003
107, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 5182245420, 25286451,  4.879E-003
108, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 5198436000, 45044288,  8.665E-003
109, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 5166495680, 67641845,  1.309E-002
110, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 5351629380, 103527762,  1.935E-002
111, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 5153519600, 116073891,  2.252E-002
112, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 0,  4.686E012,  4.686E012, 1
113, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  4.679E012,  4.679E012, 1
114, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  4.489E012,  4.489E012, 1
115, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  4.655E012,  4.655E012, 1
116, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  4.830E012,  4.830E012, 1
117, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  4.694E012,  4.694E012, 1
118, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  4.710E012,  4.710E012, 1
119, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  4.488E012,  4.488E012, 1
120, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 5332434300, 1113700853,  2.089E-001
121, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  4.620E012,  4.620E012, 1
122, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 4923634180, 911408646,  1.851E-001
123, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 0,  4.692E012,  4.692E012, 1
124, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 0,  4.692E012,  4.692E012, 1
125, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 1, 5256289400, 816174607,  1.553E-001
126, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 5175093980, 788744236,  1.524E-001
127, 00:2:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 1, 5131025120, 758996943,  1.479E-001
128, 00:2:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 0,  4.664E012,  4.664E012, 1
