gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 3:09 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
18, 00:00:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 17, 0,  4.350E012,  4.350E012, 1
19, 00:00:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 18, 1, 5175745980, 513851215,  9.928E-002
20, 00:00:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 19, 0,  4.676E012,  4.676E012, 1
21, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 1, 5308682000, 530824170,  9.999E-002
22, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 21, 0,  4.962E012,  4.962E012, 1
23, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 1, 5150276880, 520322810,  1.010E-001
24, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 23, 1, 5134131140, 506632036,  9.868E-002
25, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 0,  4.452E012,  4.452E012, 1
26, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 25, 1, 5166267560, 539103127,  1.044E-001
27, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 0,  4.686E012,  4.686E012, 1
28, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 27, 0,  4.585E012,  4.585E012, 1
29, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 1, 5251152980, 589015179,  1.122E-001
30, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 29, 0,  4.649E012,  4.649E012, 1
31, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 5151955160, 619966052,  1.203E-001
32, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 31, 1, 5310577800, 653886736,  1.231E-001
33, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  4.665E012,  4.665E012, 1
34, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 33, 1, 5174209220, 713464343,  1.379E-001
35, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 1, 5194998760, 746165157,  1.436E-001
36, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 35, 1, 4997840120, 766040370,  1.533E-001
37, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  4.672E012,  4.672E012, 1
38, 00:00:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 37, 0,  4.713E012,  4.713E012, 1
39, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  4.641E012,  4.641E012, 1
40, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 39, 0,  4.671E012,  4.671E012, 1
41, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 5077629120, 1093856204,  2.154E-001
42, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 41, 0,  4.690E012,  4.690E012, 1
43, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 4996281460, 1355220752,  2.712E-001
44, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 43, 0,  4.792E012,  4.792E012, 1
45, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  4.813E012,  4.813E012, 1
46, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 45, 0,  4.531E012,  4.531E012, 1
47, 00:00:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 0,  4.866E012,  4.866E012, 1
48, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 47, 0,  4.671E012,  4.671E012, 1
49, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 0,  4.682E012,  4.682E012, 1
50, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 49, 0,  4.717E012,  4.717E012, 1
51, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 0,  4.822E012,  4.822E012, 1
52, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 51, 1, 5320100520, 103018173,  1.936E-002
53, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 5290456200, 19867092,  3.755E-003
54, 00:00:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 53, 1, 4423221120, 3619418,  8.183E-004
55, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 5159078760, 2520475,  4.886E-004
56, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 5365783620, 1123613,  2.094E-004
57, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 5059587660, 96420,  1.906E-005
58, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 5145452960, 7720,  1.500E-006
59, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 5325725840, 1673,  3.141E-007
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 5163362440, 447,  8.657E-008
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 5113279720, 117,  2.288E-008
62, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 5144577740, 1,  1.944E-010
63, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 5127303600, 0,  1.950E-010
64, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 5483555000, 0,  1.824E-010
65, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 5250979820, 0,  1.904E-010
66, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 5472653240, 0,  1.827E-010
67, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 5151749960, 0,  1.941E-010
68, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 5032564780, 0,  1.987E-010
69, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 5305225420, 0,  1.885E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 5166195440, 0,  1.936E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 5158273500, 0,  1.939E-010
72, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4967481900, 0,  2.013E-010
73, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 5340130640, 0,  1.873E-010
74, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 5182510420, 0,  1.930E-010
75, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 5749721540, 0,  1.739E-010
76, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 5316300380, 0,  1.881E-010
77, 00:1:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 5302542560, 0,  1.886E-010
78, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 5150890720, 0,  1.941E-010
79, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 5340074040, 0,  1.873E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 5175908860, 0,  1.932E-010
81, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 5174234800, 0,  1.933E-010
82, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 5063617440, 0,  1.975E-010
83, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4982118660, 0,  2.007E-010
84, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 5167973060, 0,  1.935E-010
85, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 5340033380, 0,  1.873E-010
86, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 5461170580, 0,  1.831E-010
87, 00:1:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 5339952680, 0,  1.873E-010
88, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 5170419760, 0,  1.934E-010
89, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 5120155880, 0,  1.953E-010
90, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 4997155600, 0,  2.001E-010
91, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 5345844180, 0,  1.871E-010
92, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 5389885840, 0,  1.855E-010
93, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 5004278620, 0,  1.998E-010
94, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 5169401880, 0,  1.934E-010
95, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 5326854860, 0,  1.877E-010
96, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 5157618960, 0,  1.939E-010
97, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 5316736360, 0,  1.881E-010
98, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 5332939740, 14,  2.625E-009
99, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 5156585560, 6,  1.164E-009
100, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 5243679280, 10,  1.907E-009
101, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 5013091820, 313,  6.244E-008
102, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 5151283400, 1562,  3.032E-007
103, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 5154931280, 31665,  6.143E-006
104, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 5003018660, 243659,  4.870E-005
105, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 5211856040, 438973,  8.423E-005
106, 00:1:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 5143335920, 646656,  1.257E-004
107, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 5300731740, 4033471,  7.609E-004
108, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 4993878560, 3737633,  7.484E-004
109, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 5341019200, 12480535,  2.337E-003
110, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 5225366420, 14117146,  2.702E-003
111, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 5022799880, 29567357,  5.887E-003
112, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 5051850540, 130085408,  2.575E-002
113, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 0,  4.680E012,  4.680E012, 1
114, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 0,  4.676E012,  4.676E012, 1
115, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  4.687E012,  4.687E012, 1
116, 00:2:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 0,  4.694E012,  4.694E012, 1
117, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  4.824E012,  4.824E012, 1
118, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  4.615E012,  4.615E012, 1
119, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 1, 5279270380, 900135436,  1.705E-001
120, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 5162336460, 848749003,  1.644E-001
121, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  4.661E012,  4.661E012, 1
122, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 1, 5055484500, 750237084,  1.484E-001
123, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 5314574520, 750013836,  1.411E-001
124, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 0,  4.676E012,  4.676E012, 1
125, 00:2:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  4.821E012,  4.821E012, 1
126, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 5115670700, 676364172,  1.322E-001
127, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  4.811E012,  4.811E012, 1
128, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 5174760020, 647833441,  1.252E-001
