gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/19/2014
time, 3:26 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
55, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 5146701300, 1211180,  2.353E-004
56, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 55, 1, 5144064980, 470902,  9.154E-005
57, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 5217810180, 143025,  2.741E-005
58, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 57, 1, 5188639340, 51823,  9.988E-006
59, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 5186217200, 43170,  8.324E-006
60, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 59, 1, 5157351440, 2892,  5.608E-007
61, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 5078733140, 219,  4.312E-008
62, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 61, 1, 5151042160, 29,  5.630E-009
63, 00:1:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 5166066240, 25,  4.839E-009
64, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 63, 1, 5207947080, 0,  1.920E-010
65, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 5044632000, 0,  1.982E-010
66, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 65, 1, 5160303020, 0,  1.938E-010
67, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 5185888640, 0,  1.928E-010
68, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 67, 1, 5134693960, 0,  1.948E-010
69, 00:1:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 5134044240, 0,  1.948E-010
70, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 69, 1, 5172127060, 0,  1.933E-010
71, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 5169950220, 0,  1.934E-010
72, 00:1:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 71, 1, 4950806880, 0,  2.020E-010
73, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 5154993980, 0,  1.940E-010
74, 00:1:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 73, 1, 5150208000, 0,  1.942E-010
75, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 5151825420, 0,  1.941E-010
76, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 75, 1, 5082053380, 0,  1.968E-010
77, 00:1:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 5170246780, 0,  1.934E-010
78, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 77, 1, 5145437040, 0,  1.943E-010
79, 00:1:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 5178211980, 0,  1.931E-010
80, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 79, 1, 5162246880, 0,  1.937E-010
81, 00:1:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 5177401960, 0,  1.931E-010
82, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 81, 1, 5184839740, 0,  1.929E-010
83, 00:1:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 5003479460, 0,  1.999E-010
84, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 83, 1, 5174229680, 0,  1.933E-010
85, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 5151986300, 0,  1.941E-010
86, 00:1:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 85, 1, 5204943620, 0,  1.921E-010
87, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 5159078820, 0,  1.938E-010
88, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 87, 1, 5163006700, 0,  1.937E-010
89, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 5173408440, 0,  1.933E-010
90, 00:1:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 89, 1, 5099885360, 0,  1.961E-010
91, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 5151181060, 0,  1.941E-010
92, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 91, 1, 5138941760, 0,  1.946E-010
93, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 5187052340, 0,  1.928E-010
94, 00:1:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 93, 1, 5184723760, 0,  1.929E-010
95, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 5147045360, 0,  1.943E-010
96, 00:1:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 95, 1, 5102156260, 3,  5.880E-010
97, 00:1:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 5152110260, 1,  1.941E-010
98, 00:1:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 97, 1, 5174318880, 50,  9.663E-009
99, 00:1:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 5164041680, 559,  1.082E-007
100, 00:1:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 99, 1, 5152568680, 2885,  5.599E-007
101, 00:1:51, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 5056368460, 557,  1.102E-007
102, 00:1:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 101, 1, 5183122920, 50032,  9.653E-006
103, 00:1:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 5163777160, 220795,  4.276E-005
104, 00:1:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 103, 1, 5162197200, 628233,  1.217E-004
105, 00:1:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 5132544880, 1274468,  2.483E-004
106, 00:1:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 105, 1, 5149713240, 1526864,  2.965E-004
107, 00:1:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 5193550780, 3801369,  7.319E-004
108, 00:1:59, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 107, 1, 5163716820, 9295236,  1.800E-003
109, 00:2:00, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 5127652660, 13527548,  2.638E-003
110, 00:2:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 109, 1, 5139732640, 18914578,  3.680E-003
111, 00:2:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 5169499780, 27486135,  5.317E-003
112, 00:2:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 111, 1, 4993876020, 38716923,  7.753E-003
113, 00:2:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 5146477900, 53468851,  1.039E-002
114, 00:2:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 113, 1, 5139822340, 68730683,  1.337E-002
115, 00:2:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 1, 5141344180, 114253215,  2.222E-002
116, 00:2:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 115, 1, 5182247200, 94875638,  1.831E-002
117, 00:2:9, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 5121111400, 305588455,  5.967E-002
118, 00:2:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 117, 0,  4.816E012,  4.816E012, 1
119, 00:2:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  4.640E012,  4.640E012, 1
120, 00:2:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 119, 1, 5162189660, 1025528568,  1.987E-001
121, 00:2:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  4.691E012,  4.691E012, 1
122, 00:2:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 121, 0,  4.697E012,  4.697E012, 1
123, 00:2:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 4906726740, 763739463,  1.557E-001
124, 00:2:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 123, 1, 5164611860, 741612516,  1.436E-001
125, 00:2:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  4.826E012,  4.826E012, 1
126, 00:2:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 125, 1, 5202031080, 683068785,  1.313E-001
127, 00:2:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  4.589E012,  4.589E012, 1
128, 00:2:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 127, 1, 5062805440, 586191431,  1.158E-001
