gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 09/23/2014
time, 6:04 PM CEST
voltage interval, 
sweep test settings, RX Sampling Point, 0, 125, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
16, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 4901735840, 570935598,  1.165E-001
17, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 0,  6.417E012,  6.417E012, 1
18, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  3.562E012,  3.562E012, 1
19, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 0,  4.433E012,  4.433E012, 1
20, 00:00:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  6.416E012,  6.416E012, 1
21, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 4904086920, 949614198,  1.936E-001
22, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 0,  4.417E012,  4.417E012, 1
23, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 1, 14305330700, 147834186,  1.033E-002
24, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 4594594860, 10728579,  2.335E-003
25, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 12708039280, 830363,  6.534E-005
26, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4898442920, 29911,  6.106E-006
27, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4891545840, 3055,  6.245E-007
28, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 14307207760, 17,  1.188E-009
29, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4898419940, 0,  2.041E-010
30, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 12704880940, 0,  7.871E-011
31, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4901131140, 0,  2.040E-010
32, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4899622660, 0,  2.041E-010
33, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 14318461200, 0,  6.984E-011
34, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4900803060, 0,  2.040E-010
35, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4895934260, 0,  2.043E-010
36, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4905617240, 0,  2.038E-010
37, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 10305142940, 0,  9.704E-011
38, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4893612660, 0,  2.043E-010
39, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4731610380, 0,  2.113E-010
40, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 10308171440, 0,  9.701E-011
41, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4900314680, 0,  2.041E-010
42, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 5037316920, 0,  1.985E-010
43, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 17014828560, 0,  5.877E-011
44, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4906454580, 0,  2.038E-010
45, 00:1:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 10398747360, 0,  9.617E-011
46, 00:1:17, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4900006900, 0,  2.041E-010
47, 00:1:18, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4886298820, 0,  2.047E-010
48, 00:1:20, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 10503784740, 1,  9.520E-011
49, 00:1:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4896811040, 3,  6.126E-010
50, 00:1:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4904831220, 1706,  3.478E-007
51, 00:1:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 14912463740, 7555,  5.066E-007
52, 00:1:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4887962100, 73311,  1.500E-005
53, 00:1:30, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 10508572780, 1945471,  1.851E-004
54, 00:1:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4895211280, 18038265,  3.685E-003
55, 00:1:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4890076940, 45121647,  9.227E-003
56, 00:1:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 12113258220, 361561866,  2.985E-002
57, 00:1:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 4883061300, 317539232,  6.503E-002
58, 00:1:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  4.407E012,  4.407E012, 1
59, 00:1:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 1, 13707801520, 2833687547,  2.067E-001
60, 00:1:41, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  4.237E012,  4.237E012, 1
61, 00:1:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 1, 4905494140, 745290078,  1.519E-001
62, 00:1:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 4894005300, 641868593,  1.312E-001
63, 00:1:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  2.503E011,  2.503E011, 1
