gt type, IBERT V6 GTX
device, XC6VLX240T
sw version, 14.6 P.68d (Build 14600.13.159.658)
date, 11/20/2014
time, 5:33 PM CET
voltage interval, 
sweep test settings, RX Sampling Point, 0, 127, 
sweep test settings, TX Diff Swing, 590 mV (0110), 590 mV (0110), 
sweep test settings, TX Pre-Emphasis, 0.15 dB (0000), 0.15 dB (0000), 
sweep test settings, TX Post-Emphasis, 0.18 dB (00000), 0.18 dB (00000), 
sweep test settings, RX Eq, 0, 0, 
=======================================================
Iteration, Elapsed Time, TX Diff Swing, TX Pre-Emphasis, TX Post-Emphasis, RX Eq, RX Sampling Point(tap), Link, # Bits, # Errs, BER
11, 00:00:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 20, 0,  4.421E012,  4.421E012, 1
12, 00:00:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 22, 0,  4.427E012,  4.427E012, 1
13, 00:00:15, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 24, 1, 4902968560, 485309976,  9.898E-002
14, 00:00:16, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 26, 0,  4.407E012,  4.407E012, 1
15, 00:00:19, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 28, 1, 4895072000, 508572545,  1.039E-001
16, 00:00:21, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 30, 1, 4182355500, 449330764,  1.074E-001
17, 00:00:22, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 32, 1, 4783748920, 529032778,  1.106E-001
18, 00:00:23, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 34, 0,  4.407E012,  4.407E012, 1
19, 00:00:24, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 36, 1, 4903836900, 650135862,  1.326E-001
20, 00:00:25, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 38, 0,  4.413E012,  4.413E012, 1
21, 00:00:26, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 40, 1, 4903945760, 755651922,  1.541E-001
22, 00:00:27, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 42, 1, 4894072760, 646482485,  1.321E-001
23, 00:00:28, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 44, 0,  4.319E012,  4.319E012, 1
24, 00:00:29, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 46, 1, 4887999640, 6346981,  1.298E-003
25, 00:00:31, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 48, 1, 4892217600, 1780969,  3.640E-004
26, 00:00:32, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 50, 1, 4894669720, 86939,  1.776E-005
27, 00:00:33, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 52, 1, 4997919700, 4238,  8.480E-007
28, 00:00:34, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 54, 1, 4892700120, 0,  2.044E-010
29, 00:00:35, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 56, 1, 4899189020, 0,  2.041E-010
30, 00:00:36, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 58, 1, 4891484540, 0,  2.044E-010
31, 00:00:37, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 60, 1, 4897307600, 0,  2.042E-010
32, 00:00:38, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 62, 1, 4903458820, 0,  2.039E-010
33, 00:00:39, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 64, 1, 4910354360, 0,  2.037E-010
34, 00:00:40, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 66, 1, 4884907440, 0,  2.047E-010
35, 00:00:42, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 68, 1, 4894004940, 0,  2.043E-010
36, 00:00:43, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 70, 1, 4893962760, 0,  2.043E-010
37, 00:00:44, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 72, 1, 4887262260, 0,  2.046E-010
38, 00:00:45, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 74, 1, 4911335440, 0,  2.036E-010
39, 00:00:46, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 76, 1, 4906743420, 0,  2.038E-010
40, 00:00:47, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 78, 1, 4900134260, 0,  2.041E-010
41, 00:00:48, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 80, 1, 4884580500, 0,  2.047E-010
42, 00:00:49, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 82, 1, 4906902020, 0,  2.038E-010
43, 00:00:50, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 84, 1, 4893196540, 0,  2.044E-010
44, 00:00:52, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 86, 1, 4891412380, 0,  2.044E-010
45, 00:00:53, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 88, 1, 4906732720, 0,  2.038E-010
46, 00:00:54, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 90, 1, 4913037760, 0,  2.035E-010
47, 00:00:55, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 92, 1, 4892720980, 2,  4.088E-010
48, 00:00:56, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 94, 1, 4889379840, 52,  1.064E-008
49, 00:00:57, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 96, 1, 4465280000, 31,  6.942E-009
50, 00:00:58, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 98, 1, 4885501100, 3679,  7.530E-007
51, 00:00:60, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 100, 1, 4901621260, 74181,  1.513E-005
52, 00:1:1, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 102, 1, 4896779780, 191720,  3.915E-005
53, 00:1:2, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 104, 1, 4906453800, 1349693,  2.751E-004
54, 00:1:3, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 106, 1, 4912163620, 6136853,  1.249E-003
55, 00:1:4, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 108, 1, 4829491660, 34113107,  7.063E-003
56, 00:1:5, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 110, 1, 4909714780, 71763619,  1.462E-002
57, 00:1:6, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 112, 1, 4898475200, 111742417,  2.281E-002
58, 00:1:7, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 114, 0,  4.419E012,  4.419E012, 1
59, 00:1:8, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 116, 0,  4.416E012,  4.416E012, 1
60, 00:1:10, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 118, 0,  4.413E012,  4.413E012, 1
61, 00:1:11, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 120, 0,  4.415E012,  4.415E012, 1
62, 00:1:12, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 122, 1, 4895094160, 781705467,  1.597E-001
63, 00:1:13, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 124, 0,  4.415E012,  4.415E012, 1
64, 00:1:14, 590 mV (0110), 0.15 dB (0000), 0.18 dB (00000), 0, 126, 0,  4.417E012,  4.417E012, 1
